timecode,event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
6997,,-3.257889174984681,-1.7208208067503272,-0.6820727950387582,2.0295527615253057,5.275595655689686,-4.860390368650608,2.6104568261089502,-9.181698417316907,-3.609741453452636,-2.971164112263778,3.97196340196547,-6.661704770026793,-2.1214367662586957,1.1402050682092435
7246,,-3.2082515860863703,-2.9268125189007197,-1.6845699229442712,3.346477265203581,6.677317818686278,-7.881770523007132,-4.642564912596568,-7.520086388294086,-2.332745157344864,-1.302950028661643,1.2010006052115352,-1.7471685728798727,-0.6364975865444898,3.925227612030061
7496,,-5.579153348258556,-0.4822250301681313,-10.691267591329908,0.9652358395183857,6.964617358951353,-4.913334186369952,-5.146072645759514,-4.838787703816277,-3.513438085807224,-4.993856891271019,-2.663702449451222,-2.9761922501995777,1.6750870006350096,1.857853152104495
7746,,-2.638702228203492,-0.1854477210326393,-10.936796551965662,-1.4967866048483314,3.1422089645936744,-2.7335898437183594,-3.39057096729043,-4.538410029921804,-3.626663208242279,-2.2075150089020026,-1.8743412102205823,-8.888972739991878,0.4336877649101681,3.811509976557888
7996,,-1.859166637844718,2.2196679294287507,-8.318847550504362,2.410001290338976,1.8696614251221253,-6.680639593631442,-2.089304253099452,-6.253628907987001,-3.6080288782973104,-1.504977372298929,-0.0854403039977581,-4.564977268986762,1.3570951196473238,3.452928153013052
8246,,-4.071023894938407,1.4000363398280613,-8.59661868921841,2.4775683067175125,1.959893116397622,-3.2836935663798688,-2.7196235858029376,-6.782567747880314,-3.3684861739762493,-2.1281843032238283,-1.0705124248539173,-3.297380070670033,-0.8454285024302362,3.8779130349677695
8496,,-4.200878038813309,1.0543272895181894,-7.277570943578557,2.7256124465523257,-2.510526910507859,-2.837042169352173,-2.1122967362503995,-4.262236913465345,-4.0971686049285925,-0.5656313594008674,1.3872736646536246,-7.748913359041309,-2.312993491206728,4.503866817058233
8746,,-3.0435427633072507,0.5791296702492247,-5.391536620364573,0.0183323065833543,-3.321727612897185,-1.5554498315443952,1.3424189836569822,-7.822766726693967,-4.747618360156839,-4.933125812630502,0.9663214788828604,-10.635793142221004,1.405260941487215,5.960613785973408
8996,,-1.4863493038142588,2.4879827656011244,-3.566864298441917,-3.166317432381533,-0.8607280764224292,0.4552860652292484,-2.8735551817554543,-12.185950075954048,-5.46222266121822,-3.570530151741253,0.0278993870050974,-8.428913737061205,4.873620676896177,6.808807720391831
9245,,-1.2296953022486474,2.798970929965916,-3.6432272170382776,0.1887999933211871,1.546110282984174,-2.628012499893469,-5.963046033213133,-5.506871074355058,-3.194087142385482,-2.742709956723975,3.5650318480817464,-5.897199645931787,2.4166094489440915,7.842011533094543
9495,,0.9857666566164112,-0.1981316516131434,-3.1312005956172357,2.5297009092337004,-3.211932743390764,-6.928338559623651,-4.668156409769292,-6.180375592029753,-1.697805417715177,-4.630901114293745,2.3985578707240958,-4.178562914888895,-0.4191688604874133,7.185720915869607
9745,,0.0407658057384468,2.277819692997288,-2.2300797001380257,2.927582839979207,-5.78552974300936,-4.558584549068274,-1.184430430020277,-6.248969997885929,-2.6311680224206184,-12.391582563644388,1.2878229646069088,-4.054010062803212,1.034185163455962,4.00936978289184
9995,,-1.4568696658098277,1.4730282260697094,-6.259573520504596,2.708433352229208,-0.661742008744104,-4.721652019805015,-0.142968513849724,-5.052767441867921,-3.7367893919099178,-10.718385654515243,4.240576131406973,-6.521047566244103,1.9327506160852252,4.739275973255498
10245,,-4.679658692751664,-3.882368459001351,-7.496919974104768,6.007024229703342,2.0330709686363364,-2.147376519411325,0.2425179409291248,-2.901717313405958,-2.615436523434662,-5.420213620636779,3.5429212053938293,-3.862688813291691,2.388028603878869,3.997174203674562
10495,,-4.684757305205331,-3.143579449649136,-5.3509787293348685,5.89396210051421,0.688026312292489,-2.6706095526911406,-5.3347726907948845,-6.138905344051456,-4.403665672668165,-6.008781674605093,6.688415531599761,-3.517792941825169,3.0264535489993936,1.8494863443012943
10745,,-2.7708646568414643,-1.568814008055813,-6.364085646081785,0.7711565328854376,3.2679696476123987,-4.693525431130195,-5.95724622988302,-5.798003582836832,-2.8934633659925257,-5.723698321769057,5.462509171779349,-2.7664953111435056,2.2003231841591284,3.662261155002955
10995,,-3.6339941655585446,4.4847072498038045,-6.804821279655688,3.929003945535847,1.5431635922267617,-5.5948527767551095,-4.599780368119074,-3.347719047534934,-1.3161136503077655,-2.8864850747390807,0.4613123637340018,-3.0241367903933014,0.8471685920559912,3.0043748520198
11244,,-3.5426035962102898,5.761204276205348,-7.463320818440129,1.58948462183742,1.8019267418102736,-6.801966850762005,-3.637972083876332,-2.9771515441899794,-2.353246310133446,3.082634499063093,6.963892070307124,-4.662322135419959,0.2800692292895907,-0.0671667915465803
11494,,1.1162513441531936,3.004164127996293,-4.362535099908466,4.185127760413455,4.424355117368808,-8.60319203652275,-5.43936751762648,-1.7933204988454632,-4.837445585014281,4.498762807446075,7.435292547836177,-2.9324188560097566,0.1536812597428346,5.579154034554899
11744,,6.192753204975042,5.342240783417766,-3.4257937690462565,6.186671608793625,4.378266830390457,-4.478343420412204,-4.961324349273763,-4.089187177855761,-4.448237102232464,2.981462302525296,6.092209016218318,-2.096906337770605,1.7822334989862645,9.93816031685448
11994,,4.14610024532371,3.70154445362544,-3.35177192315808,3.7737939890226975,4.595231062921354,-6.696816814145872,-3.588323901638137,-4.967390698791013,-1.6800041482210974,2.2168874195729518,6.361733863183669,-4.829862307546233,-0.9188624298133288,10.605858580003185
12244,,2.322895656624453,4.599101073120574,-4.213229283531542,1.8633302842666888,1.3275590126799228,-3.7874798432522336,-4.678148645085515,-3.782019890502453,1.1824115550840242,1.0465479575798184,4.782311354473701,-5.458843151814721,-1.3065579171668442,9.639675371795477
12494,,0.9520230199904706,3.175220154294408,-4.197452586379092,1.7320505224785754,2.966094618148185,-3.029429848178164,-2.2876118546247044,-5.647710304973924,-1.2612670658701024,-1.5288054737634516,4.305885730291369,-5.916327023956626,-2.2427929807582974,9.873427175942524
12744,,-2.132260886269408,-2.640594386232592,-3.2570744257789186,6.424790379744129,3.767959629346149,-3.797921817504188,-5.158878966361803,-8.183104296551038,-3.923819090600624,-5.764247350744148,2.8229447435907016,-8.048795624699647,-0.7906965122915264,7.236533518074849
12994,,-1.0220523984111598,-0.0368451763655476,-3.186742763449024,4.815692087763418,5.113457394543027,-2.9714897846258554,-7.467201170440841,-6.748170535778469,-3.285230665556525,-1.2359882130762283,-0.510255494920999,-5.389040155661855,-1.0419325621358275,4.054264896738902
13243,,2.7984972818808025,2.492448100922012,-1.2453731485066537,-1.5201630499928906,5.803523116947701,-0.9567170583763528,-5.238019390911816,-6.690543698976684,-3.474046543721757,-1.0813904979757296,0.7843088143471806,-2.51622364708334,1.3374961512338652,5.179299529794145
13493,,1.647716843211997,2.878943382905595,-5.116542262706424,2.520877664602409,5.805935006738597,-2.5185073396007027,-3.232894213836966,-5.800883707767111,-2.516321788913745,-3.254199196266404,5.002639388878068,0.839954925574788,2.4545577644426717,10.83655624937331
13743,,-3.928803568580296,-1.377914521082326,-9.956119225208935,5.097266335473602,4.989249576196043,-1.4200416043581945,-3.773197347926253,-6.105596876615566,-4.666832336683986,1.118054632490178,3.090079607347996,-3.365163541430245,0.8173470902344058,11.766728170323582
13993,,-0.3154913445270952,-0.2846429714190663,-11.642573171528204,5.721623101829911,4.659035964473514,-2.446683982483401,-2.389804957624144,-5.732939535953989,-3.6753051997112185,1.6359779493075703,3.880457438594994,-2.5177092695978893,1.5998217317389596,10.646231794494962
14243,,-3.1626080987779885,-1.440274795410341,-9.031513730923663,8.776580830732222,6.297574919342983,-1.895062270565231,-1.188896374526578,-8.493731608985607,-2.5877620419557426,-0.1259299517636706,6.272965410245741,1.4664912574812492,5.56014080237111,6.255597882146078
14493,,-4.7210798636047,-0.0632312739563475,-6.10660689405527,8.036425700193623,4.196092598360077,-3.078317411977709,-2.154142144888006,-5.247235099536254,-3.249461978218868,2.7041563903005943,4.446687367242024,0.3142357507617266,7.015043395314429,7.268042419518244
14743,,1.8284333852098145,4.684474330881971,-0.7616920269055639,7.0162579973935735,1.3831970514198346,-4.032564760710513,-6.039622191134035,-2.9223406354751384,-3.631888811608708,1.9294423421128304,4.785592848209709,-1.709945267331388,6.470215583959242,8.94596834343364
14993,,4.383762896361043,3.945171027383607,-1.283720548416169,7.26530415821937,0.3469872682668049,-3.634833530005351,-1.845573202972444,-3.009216257246619,-1.443059648649481,-5.786862683750949,5.0109653435522965,-3.108733853237392,2.1161779869170494,8.984061004916699
15242,,4.289768889786753,3.426746745676381,-5.447668006107096,7.295085278110973,2.085206911846405,-5.148669748764378,-7.077212157695149,-3.292882027769806,-2.9332624423360008,-3.6950358906072696,8.628274349432186,-1.693402328802455,2.519849831135049,3.986407267485761
15492,,1.5866768689310868,5.370618705483649,-2.570765257112779,5.067312414024676,3.792250162519869,-3.252287025246694,-9.948586935085396,-1.2046351053761457,0.7833458047776355,1.3330480122982211,8.68785655403828,-1.1703499722773425,-2.752963846483306,6.589315939424539
15742,,-0.7825953974550353,5.330232352615278,-1.949747443200392,6.52915546954849,1.9244960593589528,-1.312977895939826,-9.270824287574865,-1.1290293959786408,-0.8380986055506221,-0.324515738434524,5.731736097857586,-0.4325486483690911,-1.1327658352749046,6.80217293081446
15992,,-2.542719001255946,1.3125082934627077,-4.59750451964566,3.260776202674025,1.442250662755087,-5.5756828006698544,-5.595034781429722,-5.010737374849174,-5.015812341210989,-0.5645562860236327,5.561758681794023,-5.383274261448414,-0.1739391910790845,4.134000020740804
16242,,-0.004774018834844,1.1077611039418374,-3.6588909293402994,4.30911301660207,4.193749288791687,-5.076718645627317,-2.360984413587751,-4.6143015338376605,-2.1241592406316725,2.337218193360277,3.8729367699180655,-5.384818509944608,0.6634266898506623,6.390533348218922
16492,,3.201043981052089,3.86329342077194,-6.651988539489486,6.604574650891734,6.177178233789284,-3.3327277248325227,-5.637582128598665,-4.388592606399798,-0.8438832254713664,1.2493981973577972,2.3964100434801447,-4.503057503460645,-0.3531688006368043,8.578434154107873
16742,,2.3701383444583994,3.5513676328881747,-5.762258136036994,4.443251739160998,5.038461043203455,-4.03577104568243,-6.196188349790159,-2.243266828983599,-0.8771597234268134,2.0926344457055865,3.638979778134072,-4.039173893026751,0.5169465983360284,9.477525553616529
16992,,6.380644200817192,4.137717899507216,-3.983170965974734,4.148055868385863,5.358108108421689,-5.505062669236792,-1.749603967267798,-2.366766100642794,-2.5834822329647404,1.986627886171715,5.470169602899848,-3.224896388063901,1.772708228862267,7.820854257722826
17241,,5.413676081552224,-0.0838486763897533,-3.2730853417497494,4.409714961674729,6.467590630524905,-4.113637415342452,0.3480317477769848,-5.987134832217677,-4.959291841004786,-4.664000236439161,6.812408828645681,-0.4869655678155533,-1.7289890910258596,8.474127744552842
17491,,-2.322972067378903,-0.723095181227402,-2.72682834909129,5.249419607599164,2.3151007307105296,-2.7195949832371813,-4.724467424043527,-8.570866905647751,-5.370435272876883,-4.897945949831083,7.835819822465621,-3.716245865411056,-1.397484309538867,8.517043293701281
17741,,0.3272688233602213,1.781471367099262,-6.668816832725514,8.041694040769165,2.72528964849661,-4.565997669539562,1.6572705217125885,-8.793801117797205,-8.717101996559904,-1.8129297625052327,5.221868257049968,-5.324753845748392,-2.5953954415812253,8.684472824074449
17991,,0.3792595635282928,-0.850835661657961,-10.038565560054602,7.578217244892103,3.833547905209389,-5.036311256754551,2.5298941625594025,-6.245477452392318,-7.180080632771906,1.1669434210342255,1.7756740125155646,-4.568503068442906,-6.078939907910938,6.915067058314754
18241,,1.6263952124898908,-1.993870779176792,-4.940863040181042,6.751718502018559,1.472361851929041,-3.3547719055557352,-5.994046007055975,-2.4977753103641773,-2.423247729190797,1.323026441537623,0.5635785834723803,-3.925832301367431,-1.3894187605740416,6.272777714256048
18491,,1.0976293825771195,-9.896840625250256,-3.214717957688526,5.485636787769565,3.6241947530403102,-2.703271201829529,-6.569532830116291,-2.33344831569163,-3.0000550247422857,-3.603262758375421,2.6070649978406046,-5.3563561865493,5.030491771493888,8.042256966553381
18741,,1.397385592295538,-0.5924751207290747,-2.8386611433434843,1.1249995250668006,4.8441942623233984,-5.099607606458797,-5.586036938949381,-7.087685250163068,-1.4394103330678376,0.909444965297105,4.953928919755777,-6.4631785182192765,2.59641134801553,7.534019350809088
18991,,-0.2149380528301749,0.6889598231214827,-4.718715387324861,2.6187311280404013,1.5770995712693303,-9.244127428684628,-10.870858230060998,-5.660590520083345,-1.7596004517198158,2.0489499003290925,4.435211909212339,-2.1925733574787705,-0.9708941173395348,9.121965391845158
19240,,-0.4938653633787129,1.378738749475865,-4.344045987157986,3.000699867491074,1.42875570153265,-7.13465734579759,-12.054028636145937,-6.488916958362818,-3.908746272812644,0.9271232713223596,1.9367726075641445,-1.41949856135588,3.5367834905346687,9.984401175235211
19490,,1.2087167096247544,3.795253890529757,-4.206157632943561,2.611403159731674,-0.1682636663421632,-2.38669147083302,-6.715530466552968,-7.043268456635032,-2.889807518715674,-3.9466932189134383,4.825935920251522,-3.715045873935392,0.8963849521832996,6.743276126835749
19740,,1.2266921825344017,3.0424121092851526,-3.286967446979974,2.7114763867703324,1.3806582977651454,-3.796856926363997,-0.6245148835615695,-6.474814430058324,-2.5482717720692163,1.9898037173611005,5.60394726398933,-6.547572778965255,-2.2918824142108245,8.534226609836667
19990,,3.3451182830389703,2.4386039418345944,-5.634947597566788,5.24412325602975,4.086010264696296,-4.080417745690494,0.8658416612475955,-9.42924768612148,-2.328944495842641,2.4698467136148814,4.95561471279152,-9.734724116016247,0.9430380146464012,10.09845182231606
20240,,3.3681059322864315,0.1323088225409689,-11.470111678424246,5.497583280728236,4.489196319459011,-5.546493181872202,-3.076418014317368,-10.368182265463307,-5.540166500766991,-4.486067320160089,2.2026393373880486,-6.876210459279857,0.8258321997815231,7.488077052923908
20490,,-1.7930461839467104,1.599356186180524,-10.635535883468448,4.294175696788756,-2.508321302035382,-6.896022030327663,-2.368976112958464,-11.051754523829358,-5.668211563600988,-2.6064181725258573,3.717753909184776,-7.798208417319064,-0.8072328339521693,5.042279999369347
20740,,-0.0944015425073415,1.7719916786240426,-5.986399072702605,2.05176275827523,3.088179530924859,-15.10769232641262,-5.9672218832061175,-5.351084638292253,-4.106849514640929,3.179685420695586,6.524213718940256,-6.642336730016968,-1.8037405998928824,4.538944599402315
20990,,0.7696358122898941,1.3263654674630667,-2.898819449139737,5.08421573951577,5.395866351536894,-8.684718706621599,-6.38002375617498,-3.7864794275066815,-1.620208991056722,3.5145718772524948,3.5692675801824985,-3.651446964240072,-3.621120602273012,6.06938267401283
21239,,0.0799089732000746,-1.4372269055248443,-3.831749233416306,7.703352892246268,4.252006693593234,-3.867816526446765,-3.611692630230631,-5.383920608218852,-1.1351474197482796,3.33655013438654,3.199160321817112,-6.443295150710259,-0.4781630574751405,6.18608385209078
21489,,-2.538920617371627,-2.9558548855531885,-9.2814550571386,3.5065678504414484,4.482972689014096,-3.645810523472523,-3.0274893724109138,-2.4420438416692503,-0.6953124805652434,3.7063253479598304,4.696336105877897,-7.626043219201549,-1.0808821247625364,7.184847326733039
21739,,3.04655489500558,-3.0513993703513838,-13.395356830766564,0.034155972805899,2.985180956826593,-7.955939040287021,-2.2081754452202,-3.302419843335519,-2.0971634385334,3.2243873790557576,6.862555710453677,-5.656308873207969,-3.141946169208476,10.229987603924824
21989,,4.946209370827411,1.3946462252546077,-5.499607617236251,7.363468065638075,4.882587073488035,-5.661373841252307,-6.398840926367477,-2.567973566840309,0.4669971025202881,1.81203096747308,5.102324228584896,-6.0299877430854885,-0.4512592059717902,8.073645750924689
22239,,-0.8704249780923707,0.7409142993720362,-3.29255862144749,5.963848085028539,6.381219527973244,-4.261430147878993,-3.598274040363749,-5.160136278490719,-1.0292053862934003,4.439566881112647,2.033952800455796,-4.348620453515971,-2.8230950222163,8.5624772409832
22489,,-0.8935982045008383,4.808678038779533,-6.477407960415567,3.5234787039448587,3.4342765484936653,-4.243488355864637,-0.7212427133952332,-6.235823168734398,-6.342613766814388,2.963653964326672,3.3850801201160285,-3.866445437591517,-4.517095841765904,7.66800069064265
22739,,0.0818156888330198,3.799922145047155,-4.363779726112739,6.161458548999436,2.280688969820937,-0.932353280579651,-0.0921766199096911,-2.455060829755532,-4.632523364244835,2.8071513741041203,3.8101340234587417,-5.057410262651532,-3.469746113458277,8.50780210848119
22989,,-0.6840702668325707,0.182931766196888,-2.5129677295490263,5.111317801181149,-0.6049644278602823,0.1749766481707978,-1.5024690268973715,0.8605410587442825,0.5750598613841266,-2.1535899636564277,2.8704227134429576,-2.701184987389309,-2.861515639063055,8.694740833894123
23238,,-0.021796405486532,2.707093170246402,-1.945247538226252,4.558013937496916,1.691585587165608,-2.9810419163106223,-4.415915150698541,-1.181523319456425,-1.031818667249109,-0.630011365681653,4.921612311651957,-2.2017612807339173,-2.706834001202951,6.324183792106598
23488,,-0.7009853327435557,2.79578588323296,-2.14816888504156,5.73915247588941,2.163924956364066,-4.397415893382377,-3.8819326065357416,-6.482729456832427,-5.415932828569869,0.4148526509485011,3.4155477919275623,-4.487042584492382,0.4406881726456438,3.972614687110085
23738,,-3.008502637092674,4.159751913245006,-3.4755641782997966,5.983354150192328,2.5822397285663934,-3.869992810331489,1.555904419293018,-9.887384693591343,-4.729898339436232,-5.181024634001212,4.549855985496625,-5.746482245488448,2.8643847485617524,0.2369888349495045
23988,,-2.5506687522232108,5.486742962548897,-3.168173946696475,8.053756025314424,2.7296391742549435,-2.113234287258845,-0.3348956963095152,-5.985379326973193,-4.378944651184371,0.2258507061447633,7.029291712642375,-7.817690320174634,0.8356320098153074,3.873847941843728
24238,,0.8253362453906445,0.5300509510301605,-4.018751996254747,7.894530788282642,1.7278111909289449,-2.604743182625173,-1.9348328712599627,-3.806262096741712,-2.30432829454785,2.6052874504156645,5.277061555034969,-5.215874323014975,-3.427348951831179,6.073245017805933
24488,,-0.1700351338071978,0.3853376169864611,-5.2805598683148816,5.456780213611312,2.2218453295806526,-2.2458017575707583,-1.5673611160962575,-10.188015578822194,-2.538575762561722,-0.0427100538690822,5.865719267423982,-6.361084558241168,-1.1695278208410071,1.019742923451593
24738,,-3.926249423021707,5.40221309183508,-9.06282384056927,6.3968513985941255,4.449436143140984,-3.230516040984029,-5.031916573550493,-15.813699980750876,-5.075209448776137,-3.800677809841313,4.231708658226443,-8.851689942934959,0.4833917352778907,2.041979669661006
24988,,-2.162124244683562,5.157633262054492,-5.7476622780782,7.661841665951615,2.170700251719176,-4.198818434203201,-7.965313255170329,-8.978506085734333,-6.359170110647766,-2.255183158433751,2.569939477983667,-6.285415508164273,1.3446807206646945,6.750702203133096
25238,,-3.054868433111666,2.61187064295733,-2.167513755392302,4.959474017053802,1.175765258387165,-5.6841417210849325,-7.640957305443427,-4.552505301993767,-6.40406121123732,-2.02498776893698,4.62980678771169,-8.372045741487188,-1.0800325976970393,3.875034498277486
25487,,-3.8016149952076654,-0.5936292968854838,-3.269245168449604,7.472879880203966,-0.8725951507629757,-3.780113784875075,2.3566800644981765,2.679428121034515,-2.8578245038954364,-0.3999647571966367,4.296438181946588,-8.885966860720423,3.0270920106327663,1.4111619084414757
25737,,-0.0221646568351253,1.6090703484589908,-4.193307335153474,6.415945925622159,-0.8748348108167208,-4.849384247320594,3.1403061638841416,-1.2307399269636072,-2.3031914796989685,1.3617507871738286,2.4096464832032045,-6.106626920330244,2.998069200435536,5.571525496190106
25987,,3.014734899220884,3.455952258108868,-2.07372598376054,4.711971901304565,-2.544799209796369,-8.17846150565064,-3.5661521103423013,-4.553797269360466,-3.213257200293434,2.277558789936238,1.8636515268408291,-4.274663703319149,-0.2984115956299992,6.492342142920986
26237,,1.3183504325666222,6.166574785181224,-1.6865319152639209,5.290846211507732,4.361680597602552,-7.331493048985549,-7.31108936611794,-1.508488471389675,-2.5311372457200227,1.329579556371538,0.7909726191736942,-2.7080277553557903,-2.307112634485729,6.403621301647181
