event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
,-0.9426291270232107,-0.5028955173986163,-0.041492343967864775,5.605654531470947,0.6371185130034865,0.3077077753072762,-0.5202068966333311,0.6125133554458491,0.05454656941631901,-0.33583714142256255,-5.73045628440556,-0.22105820894934142,0.09175398442065903,0.9406423242434149
,-1.5462645683603138,-0.5399463290222803,-0.30995472496753756,23.867196598712543,-0.09574057518976918,-0.411215094906493,-1.267386397291529,0.06892901446986562,-0.18763324130265757,0.5931539841263713,-1.6619931817419369,-0.469826996020662,-1.5926600394961934,-0.002781273316338869
,-1.909838492470507,-0.6645836956319428,-0.3722922798837687,-6.517024417487232,-0.6278406697147864,-1.680500326556627,-2.2356417456233943,0.1966667899563746,0.6785300368201167,1.2334581294248286,6.17313599162824,-0.185616328898916,-0.13961240188804816,0.43702821769081857
,-1.518306622316701,-0.25018472558775334,-0.1986443572438499,-3.366784550465741,-0.40021481031824757,-0.9885087212567972,-0.751038149906979,-0.44625642648742614,0.4304884481295949,0.05615628211653054,4.626134965947682,0.24696435070577158,-0.8700700320583222,0.6499324698937937
,-0.9592514593505325,0.016263036950248038,-0.22236669265858716,13.988686997054577,-0.5571114909802467,-0.12454477887188868,1.7303343466957206,0.7129375190932619,0.17791381963738426,-0.4743579721052916,-0.7511483909078401,0.35979228134870117,-3.568362990437918,0.4284402463815184
,-2.500930646208215,0.4310023371537645,-0.3921792072291881,18.492997293813524,1.1799584560874987,-0.9429816515979959,0.08649561634524106,0.2917859894341538,0.10696354702438765,-0.7038794599489232,0.5418414865831861,0.34615971956750163,-1.886911608038486,1.2119669217069535
,-1.1147085229601326,-0.23951684505293813,-0.5143173103703464,7.030290010827426,1.4143284050807385,0.1608867319692293,-0.37764247108821497,0.6019806390143994,0.40840324208581275,-0.0369455540969892,4.727633797798946,-0.17253265430519948,-0.03960476022077263,0.41545270315328203
,0.41162552791198137,-0.5167492796544986,-0.4421621565048788,-11.826997265504023,0.6884239638390681,0.31247461622387956,-0.006409167226677445,0.16281815110103554,-0.1418279773381519,0.1722583728978038,2.8686726081096907,0.046010286429475224,-0.7484771869371937,-0.06834214164254651
,-0.10813252805059169,-0.4253566597013791,-0.04877967367526969,9.054730675875094,0.8286307836442203,-1.4415355293943453,0.25976120765481675,-0.25576440825291297,-0.328161613153611,-0.31480363062911265,4.42511528670746,0.15771658218574017,-1.0920477968915396,0.150682043510571
,1.2711735509228264,-1.1085583464475184,0.27802519191314723,-49.5983661154305,0.11841126402494928,-0.5443120956022062,2.229032883295834,1.0417548458447523,-0.3623526382334676,-0.637112060959385,6.342085950317124,0.7351503453339816,-2.0220966282396526,-0.6703146187383359
,2.5611600493986524,-1.823108443040923,0.2280092750823904,-102.61560902960194,1.3661648943861446,1.3622825203375821,0.4511683976846141,0.18797529810981758,-0.34995571015148613,0.03429010935532406,13.529440699740343,1.3937901556675538,-2.9899356122163394,-2.153295012591424
,1.3013098587299063,-1.7195471458248464,0.37738817045972883,-60.76946760325654,1.4711185818959993,0.13571888693589867,-0.7782577330370801,-1.1260423861002793,0.15605690507431227,0.7235258864061446,12.890467444447955,1.1349902001953158,-1.6843889245924508,-1.939008655779488
,0.7018524419375307,-0.6568281161260751,-0.2103547743067387,-10.658439758398615,1.9355008688919442,-0.28151440399096794,-0.4887216758429264,-0.6155505110459095,-0.28294324142567145,-0.43383235932647257,10.474271115237922,-0.12853604256516393,-1.2319223875141436,-1.5184298302850117
,1.181373244319013,0.005717483725988609,-0.2729790059946624,12.21057747712762,0.736510751103601,-0.4265736785397421,-0.4735715126487677,-0.282848298896841,-0.5498413191369448,-0.8541628379686398,4.958343992706594,-0.29106456791750474,-0.7181302144935198,-1.0542882358701804
,3.0644590490895074,-0.6683348794441341,0.15270835902350696,-15.988267289784307,0.6185426640161266,0.19248574641122437,-0.3522773405394655,0.04541546406160136,-0.5932554336738679,0.05566111681887841,6.556171316076725,0.407872740901682,-2.058187998465672,-0.7376284438580668
,3.7593178512241052,-2.0720360225730867,0.8434499838186794,-45.67914957669021,-0.0738027926362374,0.8955898439501384,0.5746779425674707,-0.16918846163482018,-0.8087661868408899,0.9173787824681632,6.629261391850583,0.21173417650348514,-3.140147645383056,-1.923166859024235
,1.6114271520071817,-2.5349038113928706,0.5636668535446805,-69.67353455845958,-0.25740596718572095,0.328382032019818,0.22213979789900073,-0.6414877897521122,-0.49876099489278675,0.5936988564654059,2.302600543365517,0.267660597758962,-4.216973402131692,-2.829157419172172
,1.48774874670625,-1.5982255957125973,0.73269044680054,-78.78189388686265,-0.017095611512496882,0.4766091732308288,0.3007966486596588,-0.12619152182422305,-0.3646123370924466,0.10948118436214709,5.68418502080623,0.4811311558566794,-5.661252547750331,-1.994747349071751
,1.8778208490700072,-0.7957211569403,0.5811445906769306,-46.207341199562144,-0.1658933364133312,0.7673656187043257,1.2481856255684942,-0.08221179968385833,-0.5878285993305179,-0.21199055331399722,8.768752469483273,0.5151377765007665,-3.300965225250771,-1.1444770089333585
,1.4427037387052593,-1.4810245355163987,0.814912779560738,-66.70298774632066,1.1096006579003792,0.3938073459799478,-0.05444124731669253,0.4117989780251621,0.02499734023621184,0.537504987708441,15.875735449703116,0.3629158108375654,-1.3607437801072024,-0.9236514456228453
,2.1426493496946555,-1.575450002552187,0.13744068374335935,-50.559184694970064,0.9662277917371328,0.23083664728627112,-0.511402667368699,-0.011342126456177586,-0.023406506074835683,0.33337398685249237,7.544958433624558,0.40575648447064644,-0.04541883157304334,-1.8715113672288843
,1.4905335036148706,-1.8513582603766188,-0.5256263110615752,-68.97630380191374,2.2010454460263533,0.22364699724481327,-0.4641092532143482,0.27241930047306934,-0.12415437104450831,0.7607878507369228,10.242278842998843,0.1319027525104696,-2.38386497852956,-1.993603813726097
