event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
,-0.618660079708892,2.884899440187568,-0.365520199592928,-0.8296142816465726,0.03777843352739907,-0.8701426612491819,-0.5341848148429975,0.24803342875053044,0.10483116993888271,0.004976941754611928,-0.39253459636693067,0.1888133386200659,7.445261885205698,-0.3889775058026891
,-0.6909421189394961,3.1424372060136503,0.1319067408539375,-1.0760153086203406,-0.09015427139546635,-0.6773500302045472,-0.857698772810552,0.5145768046034357,0.3693362746447394,0.4448380326719317,-0.3988611136728485,0.03408912366032166,5.3145979804999355,-0.5100080328842822
,-0.3444161409367606,2.8663075553442416,0.22976668172066306,-0.6504779494847918,-0.32522372367221397,-0.3497417619624609,-0.5277455148444341,0.23102565957998897,0.32183525753025055,0.25579450689041416,-0.09071195292732487,0.1677375742202553,4.227184336355205,-0.20820581532055038
,0.7627569774637414,3.4344800645480693,0.23186108928292334,-0.5783683099767245,-0.6097404647455019,0.11273498604684988,-0.18825792936474678,-0.4636262691919293,-0.3334647264636384,0.05873907924019493,-0.17038553060654407,0.22401788559187438,1.116152006210201,0.08860654383391989
,-0.19160414414560034,1.8564816194723892,0.009521486258243993,-0.641314492871066,-0.4208606859991661,-0.7334841759639977,-0.81825162896071,-0.4211840935506202,-0.1939008438324852,-0.24871511721496897,-0.8021201916544701,0.17892868537469667,-2.334689004652833,0.019073048055121472
,-0.30239048121791345,0.6899314316224069,0.0020464931814397408,-1.0835920508835482,0.06588590716206122,-0.4966701002672605,-0.7673186639824855,0.019592246898068672,0.5205957205158391,-0.5083964698913557,-1.0728589968303766,0.07110257055063267,3.6259699462876767,0.027321725190534187
,0.03892841439242309,1.3821539459434218,0.0953359286679499,-0.8480120207408591,0.021744533669696586,-0.09815080221999138,-0.5633124973097772,0.04132526811849683,0.45642716298707486,-0.5857530526202532,-0.8926662387529519,-0.1130003493179141,3.9836978512752035,0.049763156695847514
,-0.2881187141425894,1.179304820149429,-0.04258412815208782,-0.28919875150151364,-0.09094459096553097,0.28051506627237577,-0.37810482141912194,0.15655743181523354,0.03709758645484985,-0.20516263120049594,0.26032712355518073,-0.3406012830873502,-0.2389765910163574,-0.9156079458334971
,-0.539018775287929,-1.8271548968200058,-0.11579819094868299,-1.0865247043942639,0.35013501670338215,0.16639725216955722,0.13798798657554687,0.09275448148454822,-0.11847634010829801,-0.13854639337714972,-0.11575215542113737,0.002290642283596502,-1.0461370113426764,-1.2913004838226216
,-0.4419577853554037,-1.677549375682059,-0.19946710940152243,-0.9703033741386353,0.29199480077839235,-0.5446846763603984,-0.29559346765794087,-0.2854668196902195,0.4307077255733697,0.04840270178828003,-0.9021618544575607,-0.11201201559359604,2.887080126762387,-0.8655739962479537
,-0.4764854585493908,-1.7676025357470417,-0.3211925959010763,-0.21841729878564417,0.12954866287873393,-0.25585938525794716,-0.49076817048138444,-0.2003102165519811,0.06510113672849077,-0.19566485665262615,-0.487541571511574,0.22394326156834504,1.3824889359084889,-0.30821197268589623
,-0.4421825828839644,-0.013560090358473186,-0.37407868451228177,-0.34129534587736826,-0.5694185227077188,-0.3196388814542959,-0.7841752215755287,0.023560400951035232,-0.8185564517705369,-0.5912856093063108,-0.43216734724205763,0.18131512802182756,3.372820713977496,-0.06110861576208224
,-0.06466520972363254,-3.016779845761537,-0.008319241648706054,-0.42764864435425637,-0.4166682882184814,-0.6573453453951521,-0.5672006710094462,0.8209022735283537,-0.426330400141962,-0.07631741826331642,-0.7410746068468524,-0.022306528656430177,4.444153048354762,-0.09187765738429465
,-0.28218014616101383,-3.823267556580305,0.09109701923520579,-0.09856915946026021,-0.4777085525643807,-0.8479897480158567,-0.2706685653367691,0.2865082292429788,1.1829948626661329,0.19340035092262753,-1.4811029029614136,-0.13958199485835765,2.7669797165783625,-0.5543731538022671
,-0.6186857006140064,-0.8271820738828223,-0.20618383795940357,0.2695309481332849,-0.5075575174080532,-0.3810538765515442,-0.40564732302943324,-0.3361455966345159,1.077861454441257,-0.4130230252605798,-0.9150007125716105,0.031239916854418015,-4.622746337386259,-0.5710248977566208
,-0.4793945768216769,0.26415405582135465,-0.049186814102410915,-0.24173017489715717,-0.42624179802597134,-0.6074631794715243,-0.2866192423177736,-0.9669007146011984,0.10886573764975832,-0.36737840981633735,-1.3158670525037954,0.0992863140129722,-5.942530609203262,-0.7749549971735207
,-0.3454551942044506,1.4070772794907578,-0.1377007932374598,-1.067042766264681,-0.4585315672724486,-0.5125838912617013,-0.08007751252553319,-0.5041274053197142,0.28668344822457187,0.07173567953780804,-0.7453112191237756,0.2135313013859189,-7.45377070633749,-1.2586568127968027
,-0.31455874436339487,-0.18867307554697718,-0.24713851378154297,-1.6181002919247505,-0.5282559256799777,-0.505000540552021,-0.46040062789124314,-0.14042778303309456,0.20973817650621504,-0.025926267944354497,-0.24570163334516787,0.13224220131216352,-3.0546619065812135,-0.6821116750940425
,0.0996087557254898,-0.04010635459134243,-0.07853808833192354,-1.029167153670283,-0.2934104494333535,-0.2826940164735302,-0.6663843926749654,-0.43226426504834614,0.027665289247497584,-0.1461444258605366,-0.4855841086421027,-0.1766636591448827,4.994749499538508,-0.15127688539844253
,-0.13847650915872467,2.5138274797907747,-0.15047404801733105,-0.7140048825780502,-0.05066960439210813,-0.5545385590952931,-0.6659930421773914,-0.17470383714406693,0.04599246750901809,-0.15272533116010903,-0.798157385654399,-0.4198015694943554,6.721104221196526,-0.4456835851987558
,-0.09637300812677904,-1.4808706660397504,-0.09266449167266286,-0.16205771938327967,0.1707171298954663,-0.5299906567105858,-0.1549808713374677,-0.005903784226705054,0.6064422530517426,-0.04578703615249394,-0.3099005032821825,-0.21144380512117456,1.1707427185327057,-0.2741044484515589
,0.2591444129741518,-2.274910872287423,0.12009043919124793,0.05522592170470361,-0.05117260981256995,-0.6107343375380329,0.33817315559644046,0.3830110830043203,0.17643793744967107,-0.04624212804403936,0.3718558207641987,-0.07811442485821388,-0.7514277492004497,-0.14367730412751956
,0.05806015628674957,-1.1691721379353628,0.13761920067030775,-0.5671404079683804,-0.2274418039653002,-0.4235378255723887,-0.14645186915737674,-0.18828878835576965,-0.3655403909173148,0.0031318561469295936,-0.0842185558631582,-0.15940815538669595,0.9232827135687559,-0.07215756369986279
,-0.05172632974945134,1.674907180928038,0.08003940912866983,-0.29681531422600965,-0.6096396156566128,-0.3602188052274815,-0.3032043610936003,-0.12317230425572054,-0.20105702351868,0.18502184183015516,-0.906812457013175,-0.30350274656381987,-0.3870069996731774,-0.07651756468178503
,0.017609975925959403,-0.13918100497103217,-0.23951431053469058,-0.24620024868635673,-0.70067977073444,-0.4909365826314294,-0.5474122751908719,-0.12332851391709662,-0.3277986659846157,-0.2522493595120226,-1.0525148263207127,-0.09982762133801067,1.220497109303174,-0.3503847890951789
,-0.1073313679279148,0.6234779644892222,-0.32523943301635105,-1.0673024724462576,-0.01134542206964239,-0.2124365848762881,-0.35742569444668754,-0.3614418936334116,-0.11007852553623172,-0.7503026229757803,-1.3499081997534694,-0.19835117642874786,2.3631190487684335,-0.5797767997256477
,-0.6433052734116541,1.1522304407039186,-0.04381033020726666,-1.1482117000011287,-0.1212379658856246,0.03898845053147655,-0.13387239844345517,-0.7156300130918473,0.08156413587158393,-0.44538451534618534,-1.4707075855820801,0.45132191071424177,6.806012439639431,-0.6818629960695051
,-0.3725389372404366,-0.5024635271111536,0.17636095468292154,-0.6763618844141918,-0.6104632163594229,-0.3792724621851443,-0.0981744472875014,-0.43925631979486607,0.26077560836671987,-0.1547411603583687,0.08268114557425865,0.576033863988038,5.618263047769153,-0.1262379787599568
,0.11763813978211711,0.18284666949824893,0.02299487171323681,-0.7548399792129904,-0.4789306850167395,-0.47970393417749907,-0.033740632911441165,-0.08815926607606549,0.347873466072793,-0.27017197473926824,0.42519535088727545,0.3976139817536165,3.6970515567243543,-0.031807130567591865
,-0.4191032319241375,2.987236806929794,0.02379198031382366,-1.2919722724265794,-0.06954436056060928,-0.4223897713921706,0.18841428579678607,-0.38921171210607247,-0.05824238908527081,-0.4041304525658234,-0.8177101217163549,0.42821491688731084,3.7661686647846455,-0.5261412226080503
,-0.4880484777867126,3.250528022721166,0.03566906800759509,-0.9862318415818837,-0.15038481728213052,-0.09448541357218511,0.2636816017784166,-0.4053522976753971,0.2038710349587918,-0.4000743089496693,-0.9280133032716118,0.03509242485208552,5.478879672663661,-0.4997532285404597
,-0.03979797536721557,-0.5467324570267402,-0.14039764310279432,-1.6539696013221867,-0.6627569555413684,-0.14470413625478654,0.09061486611896877,-0.5637587365968991,-0.6258004972487137,-1.0391125878642864,-1.247833476628447,-0.14970522836261557,1.2697305096732705,-0.18193298517220022
,0.47194687381071077,2.1456453711794348,-0.02206490558373017,-1.565886543857296,-0.43078378951494334,0.24096031570104284,-0.3002927013363473,-0.37816595857435953,-0.721566901734802,-0.9572598856608099,-1.1839145743281025,0.11801300793663574,-1.7259219238674155,0.08947539126320124
,0.3361566449629304,1.0195767535353968,0.2695533626724896,-0.31941291524936427,-0.2396712768270075,0.5634659850576642,-0.24886191967591448,0.2629210267197826,-0.3164252417942875,-0.26708756358555236,-0.5166640669636959,-0.29474739929479643,0.03723176275645527,-0.28767601919816654
,-0.3160113529702072,-0.00703427698525079,-0.32193364068825364,0.1093493619309443,-0.7330425165281663,-0.1680959623493072,-0.7207122663540433,-0.14454415157507422,0.20155618424416066,0.13392313829633748,-1.0460353286001147,-0.6125641609301414,-1.4265497436800039,-0.2945822266610876
,-0.25243266149139565,-0.43537263606891474,-0.37773884803547214,-0.0427708326965521,-0.7160635708600873,-0.40679391612880705,-0.7908250993233286,-0.4202870974865109,0.31943849143972486,-0.08638474034582634,-1.341667338891979,-0.4676884863895535,-3.1097472818689242,0.05074218643728287
,-0.25323612479142593,2.0634313546796923,-0.38621256868159687,-0.5012414878202907,-0.6488975518125459,-0.5349412408867906,-0.5185756287720459,-0.5126707596058894,0.055477064818060036,-0.5435162373531417,-1.4788988973857358,0.004454318616116025,0.24174835193345023,-0.15692549265477
,-0.34100298869396656,1.4522345700958004,-0.3737336007235392,-0.22130816363913905,-0.2743302701852695,0.11649373054307999,-0.18093237612495253,-0.1034058989463627,0.13881745620383076,-0.315213376930406,-0.9758468980492558,0.48836671202865395,0.10929930207034923,-0.025023498986550558
,-0.5291286787850134,1.5404326220645732,0.1817844547092912,-1.425988589629079,0.17747917932354618,0.16830194124198483,-0.20558943291853474,0.6202683326080298,-0.06808969114250708,-0.1520817868818174,0.1494517302804517,0.007219810938844238,6.030629254243737,-0.7035696979000815
,-0.8964827254501276,4.56549934247744,-0.23235637131016376,-2.272627465079815,0.1824511502145709,-0.2024658460164981,0.33607821656752646,0.04998210491617197,0.000775726969247457,-0.16372317957009652,-0.27991906505261954,-0.06007541847407481,7.382623189175237,-0.8502347681577826
,-0.8457417074331762,3.3205105701429707,-0.3626467157217619,-1.6623990905159123,-0.11576703000795552,-0.18307992356132968,-0.5030849835096212,0.006948382736794088,0.49036902693158557,0.30450488141094256,-0.7920897190335777,0.2839131781788338,4.644167249953957,-0.35277567736607424
,-0.33986470573906025,2.936448579676221,-0.28304968593977886,-1.1452242653770568,-0.40377056541955303,-0.27690456566010196,-0.6139551642509412,-0.36131542677008327,-0.39701714504937224,0.31986372425760207,-0.6167259800890601,0.30253998179976604,-6.832388967077099,-0.033854044660765414
