event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
,0.26230513198719985,-0.0440622101895442,0.03383494317433455,-0.06822760041468508,-0.02886783384826536,-0.11689953961431199,-0.03053626321843996,0.2907387349944089,0.04328307783632547,0.5867824120520295,-0.02579920077773864,0.01132661356651421,-0.29726450545189287,0.2396467566355029
,0.09825911623476595,-0.08889801726173908,0.06497142114174499,-0.03302669193158817,-0.19371617544732808,-0.17790120545387228,0.08929479176702665,0.11753692313215106,-0.0055202399157115375,0.12407455610085553,-0.03932798321078412,0.02244953173109063,-0.048551239078243005,0.1270440491981734
,0.2349875664844741,0.12380768870696206,0.051916716562080266,-0.31031897380876655,-0.07760770400237126,0.03867023175932594,0.07960055045068222,0.25523134577457096,-0.027420563449825124,-0.08645771641501705,0.08078386540536359,0.0807996418255339,-0.01784287273250174,0.06227640546152449
,0.21762150882707113,-0.0923097789443002,0.10630611480589536,-0.744655600509831,0.1609956718428942,0.2585414482610208,0.016876271312348645,0.15825909571855384,0.08130166355648971,-0.37365389498308244,0.08243866115649502,0.016649649116450407,-0.30590608540811826,0.07175715854529004
,0.5002150966387053,-0.10944324124337079,0.25281220172892827,-0.27085211263425113,-0.25500247933413717,-0.08129858067386042,0.08414329375024819,0.1366664619318846,-0.016593799497987696,-0.15539465736072972,-0.10449424355190862,-0.009875944489845561,0.02643379836007765,-0.07987871703844397
,0.4717984249368169,-0.07848070906625487,0.056465419595959306,-0.018990821582015004,-0.48475721884664763,-0.1139498168243731,0.09523528708420605,0.20978174349309822,-0.09287976677172533,0.38794173647335367,-0.17073848910140754,0.10016098668376953,0.10836263660628158,-0.1569741786357495
,0.2551539423205586,-0.09732513967700704,0.030836453786486494,0.2746223159996269,-0.19488246087480365,-0.05673526548822687,0.07535279356588004,0.19797001865969555,-0.12323458685728109,0.33812959073850846,0.012798110049338195,0.03186648120520166,0.1449637065393893,0.24688994323011504
,-0.15808924951381223,-0.07273343465656819,0.1847844999295253,0.2234523421478625,-0.09892262671281765,0.012285229340403082,-0.0716766397434399,0.04596070560207638,-0.2719618947986668,0.01654168223308567,0.06563021003765246,-0.1425831635038549,0.41799256624499637,0.05826520072033293
,0.06771192866982778,0.03128089722118129,0.22303467494355186,0.1951527367756339,-0.2745089464389022,-0.07989124460811317,-0.09534149007861249,0.11619575856323613,-0.13531167094896163,-0.20444436172981825,-0.2671612916315358,-0.12090238141580997,0.3087654438987539,0.006972368475048892
,0.71138862388126,0.016958533530814147,0.04623462582877923,0.03732058924517917,-0.3073195286335966,-0.04903990383562018,-0.3000656603457426,-0.16870405571857242,-0.14724736631800853,0.12543282121078933,0.1321780695910037,0.036911547312228905,0.2386606755663183,-0.2517167467936641
,0.4933981090208465,-0.2775199556023346,0.0656834748703727,0.046142245251129456,-0.18374126099951543,0.13937402271528126,-0.17207958444958116,-0.27056628392471577,-0.21969293288073186,0.41971446365055637,0.7224683936388079,0.1624005086006441,0.08541303353928312,-0.36093117251748796
,0.2716974667014809,-0.22121753988196455,-0.028187987251579578,-0.12437480973826609,0.033324148828087895,0.1140948969017227,-0.32851604274447904,0.16309905318235574,-0.09093167781221538,0.33272164868060533,0.394617466426483,-0.10781147862306986,-0.10017414220780277,-0.25350190409750456
,0.22711174902467107,-0.008353910761740605,-0.06750461876130842,-0.4179826142841754,-0.3268711971741058,0.05073127684994314,-0.2857312610840599,-0.05501572361793035,-0.08432849721400974,-0.04294436330450642,0.08741693874147384,-0.1487276014351907,-0.14786734243998392,-0.009997749330665042
,0.2547949476309225,0.40982722016776085,0.03542711795076268,-0.12885120563559407,-0.2546414910668483,-0.17552800005547492,-0.2498091621592684,-0.2737962784208481,-0.2218220773742771,-0.08256732674080364,0.0007665055486288556,0.008207416313163782,-0.176590338171519,0.3260152291851989
,0.28104761143752155,0.2812780510696175,0.04625413775668586,0.11724045511096139,-0.22286489326426395,0.017820551353263183,-0.20297798171196238,0.009430137918551075,-0.22241269830213123,-0.15157007100453204,-0.15481337975992057,-0.03251027134444061,0.05144262590941814,-0.13711552591937956
,0.46815691429277234,0.14926956514234854,0.2091404436592864,0.39906861037814945,-0.1727746115706549,0.10230947360490096,-0.06711897092103153,0.12887915973850714,-0.046819437403593886,-0.25427043336686633,-0.18164944572222944,-0.02814120791473287,0.08032812270418409,-0.33540094188253855
,0.44613419861253145,0.24260094435359406,0.23870595597589067,0.3380733606535394,-0.11235787933742639,-0.07261288834957122,-0.00883636604244363,0.1759286777094609,-0.1369894286140701,0.050428035829484685,-0.13173556001636155,-0.0695960988008002,0.08161303173926883,-0.04135295779039447
,0.27716965125567206,0.2972565696267121,0.18247365048641853,0.5732796582690901,0.012346296757618953,-0.0890218293214327,-0.021788349259460323,0.1047466055511491,-0.19967937339430308,0.32619554735999107,0.17752015938497492,0.08227934806799776,-0.05494540942082707,0.07585808909193965
,0.3549184493329855,0.04202835170957543,0.1570246139997118,0.5172031866879504,-0.021073427142625147,0.04279370746900497,-0.4003560673375804,0.06571571024995254,0.05689261569802131,0.2630110795251523,0.06196824395339972,0.2073139884181446,-0.038682430767279584,-0.14811150346467777
,0.2830465968382599,0.2367863252762655,0.12967500937363394,0.36608442770718524,-0.2982548265599208,-0.0737069431497246,-0.17112125956871285,0.042398967239147746,0.09976949662290455,0.18129797678544815,-0.15174440897278763,0.04260393028428522,-0.11517189422158386,-0.4147679592130289
,-0.3215608797378408,-0.3358546037279006,0.0345869916162973,0.07045675070160261,-0.5708218130897719,-0.30918877477199147,-0.26213472099216084,-0.1780494573716638,0.01017102154258259,0.3250599009099426,0.27983694662347763,-0.09427036421436281,-0.2739195808545694,-0.7279293354919487
,-0.35246731289535377,-0.49150271676961416,-0.22046180969517112,0.11545026496775608,-0.3937540050500631,-0.21785966416356095,-0.19122354952414963,-0.08139730184886423,-0.08993262734756019,0.27232128896081315,0.3379661767179477,-0.06402283671728055,-0.35086829048405027,-0.6401284879262472
,0.004643529460663834,-0.06712367204174402,-0.1918160156784732,-0.17296527842412102,-0.09831359013104286,-0.22051272905309502,-0.18275807810949193,-0.017958428409421023,-0.26222822916958866,0.06103664244479077,-0.21020472641729993,0.026688551891803167,-0.060257959363642116,-0.30383691499843934
,0.24451949935579292,-0.001856701101491285,0.23132604980486351,0.1892666432776291,0.03352966813085588,-0.03311630933580114,-0.0672848325128045,0.08172947930938537,-0.157037324130757,0.32979497574213174,-0.4746854785603763,0.08866207842547892,-0.19461904869120844,-0.22465262127206242
,0.44620963572214967,0.17265174139434583,0.3094845719762606,0.028197820006303657,-0.04681695331534892,0.14309465069955368,-0.09874727170626235,0.11133902154934724,-0.03043749795513124,0.32541149942740255,-0.05061936984956702,-0.07245515805114155,-0.04721841175131867,-0.3863597726587653
,0.6620027128956877,0.2542963068652481,-0.005504968611407963,-0.05391263204594635,-0.2928578639377228,0.1339874916934096,0.006553153958875195,0.08686871170872526,-0.017123399421220722,0.019530154040166555,0.3497792761583222,-0.16436485512521617,0.32151505833633826,-0.42918550689817897
,0.2998563515256862,0.47703308998362826,-0.038666443175638686,0.16972980836036974,-0.12143442673823897,0.13221983452775468,-0.08085882159628938,0.2846883273217582,-0.05526078332321683,-0.07740176066071851,0.11030324164661673,-0.17161760593573236,-0.06881246674306493,-0.37445722904582235
,0.35389164408363794,0.63820368961392,0.008536806349561929,0.31401027268608955,-0.07286713199866686,-0.06121404432688287,-0.11768072115214295,0.15362480429441205,-0.23338283067411097,-0.05014520830405029,-0.3216241079912318,-0.18445963803114263,-0.07254723848283962,-0.3679228970659341
,0.35545450098105574,0.4457869666599577,-0.04904006709243529,0.05195566843480065,-0.09639093776695465,-0.07450957499718804,-0.04526333770111406,-0.07582297588838838,-0.1996156535567136,0.20317436058400595,-0.4440399627505049,-0.2673923241103288,-0.22899833763325947,-0.33321547347979236
,0.6558262009341639,-0.04634358746542313,0.024954809616830744,-0.05683441955202016,0.03798572654153605,0.0023469753631766674,-0.042611004226161625,-0.22644053143459686,0.0646459094459525,0.05906975888722573,-0.6561667701526347,-0.1924419213565874,-0.3263351498691423,-0.5190343959897565
,0.5280598688520988,-0.45082165912637356,0.11692060439491705,-0.844280444577794,0.040738123021226265,0.027836275978734174,-0.11282353260163318,-0.2653497755664162,-0.21645129388560322,0.17295303963528386,-0.27397103319003246,-0.2459226893211506,-0.06593023400483174,-0.35192387227246985
,0.1823009812020627,-0.5701476778098565,-0.1255119688322623,-0.9231258195773936,0.0030097153939931368,-0.0695123043292716,-0.11433966364870944,0.007934607491787113,-0.3505666770968959,-0.005876745898029578,-0.5318445703999537,-0.4462678113076254,-0.27425314657922845,-0.3058240145891775
,0.008461846201413612,-0.7827227062286708,-0.05224909649412648,-1.050229618145464,-0.293356194465507,-0.18949224113962135,-0.05227951875182886,0.06451966534162935,-0.3263835195896623,0.003634040917072306,-0.7764240721659926,-0.39416914688395577,-0.5647229047869803,-0.07340789403358713
,-0.04469206569942016,-0.7677880126900796,0.18897977847488404,-1.1276845300339653,-0.40601478555246034,-0.15325699786819763,-0.15745195827040212,-0.1078461018297686,-0.30384661374669636,0.002564618108117416,-0.5561212843110415,-0.1571532313375364,-0.7011458611460242,-0.0708611031981266
,-0.07712213763600459,-0.5169812046471433,0.11519126438417854,-0.9989073470548606,-0.500037879939268,-0.22029121725994175,0.037276866612251915,-0.03699356713397812,-0.3216598028998473,-0.17178640513680582,-0.6964442177703773,-0.3599048947859946,-0.5317286692065297,-0.26943121355771266
,-0.1765631882378661,-0.5215227252448118,-0.06530552949181744,-0.428624822385472,-0.3691766995331703,-0.1832288936657672,0.006757847626486043,0.04875594305422551,-0.21045868759855038,0.04977061450695536,-0.6480985246499803,-0.39678190136879027,-0.10424897641459183,-0.1207141559921647
,-0.2609368711063399,-0.6405292047737987,-0.24645002148627776,-0.4743207546188779,-0.26222651192189794,0.08034740331664612,0.09468639541724498,0.027971210015958748,0.04663372448490097,-0.05222982689885583,-0.6176624461527171,-0.022700148603640148,-0.4582057608347051,0.0017608098573278414
,-0.23145425435966172,-0.6200142035222135,-0.10152296874110742,-0.8529752516624796,-0.15988525472765494,0.01651772888296687,0.2461561891027437,-0.0397690303448606,0.2006157172755464,0.05144847525323262,-0.3518347135537598,0.07786203902516671,-0.4456641615683854,-0.18051681145726972
,-0.10835552132237002,-0.43050985508069184,0.011002608759965353,-0.8365283536457233,-0.13193928382048245,-0.15948281641680112,0.01909475242072277,-0.02080564474205493,0.08785452859071476,0.2665299664459107,-0.276257129900415,-0.03147462443600444,0.11324378150360988,-0.4407800556614359
,-0.03253423991971085,-0.5110073392524723,-0.011158623342089002,-0.25095083376344196,-0.04381486269763234,-0.14366054744386111,-0.025685498492507803,-0.07094172325018472,-0.01652455175405284,0.0010974052532283147,0.09546864934996209,0.05234680512120347,0.13068464262101623,0.06428576169459956
,-0.2236973176850448,-0.35050464147247934,0.06660565915898178,-0.4629898712571484,-0.07702675346948012,-0.13458538380350016,-0.05279967303184515,0.10386032698569429,0.11328324761225705,-0.10403190418659482,0.10968262096788844,0.16391931342789637,0.047070086997946584,0.39988221511877986
,-0.28276927399156576,-0.13602503311200864,0.13052471099374024,-0.7360728176454945,-0.08654508837097574,0.0072608348030439,-0.030115063857484945,0.165660707342035,0.07816158078276873,0.07292593662714483,-0.3019165277382281,0.12903823697971392,-0.3417174720617447,0.125591967576801
,-0.03292769501857411,-0.16980067329707652,0.2016953080167299,-0.3965320052593454,-0.31256841928074414,-0.04194743251830763,0.0044546690346492545,0.001448708731346308,0.06120486850450528,0.43069161020032654,-0.43555248686151665,0.06824637543767624,-0.26295395097162083,-0.22290959253033474
,0.3770390944434577,0.14023679951753729,0.0901968547365089,0.0891484827108692,-0.4184923767037807,0.06149085408737002,0.07359809791483679,-0.030043342538541233,0.1071972308606584,0.1631359357965382,0.13981531924532503,0.04429094360512931,0.20220307022286857,-0.13295870712992583
,0.17531232139264805,-0.23421875138465958,0.1166770906477383,0.018802279762567386,-0.24681880772368248,-0.04570268519716358,0.11225220263708707,0.043472389439963066,0.11498712521396566,-0.03590611376322935,-0.14208703806793724,-0.026828333451222163,0.4468510769049021,-0.1357659512745738
,0.031194288605830067,-0.6245785717375032,-0.010496810319856702,-0.11182259908727543,-0.28611975735753725,-0.15816107787705427,0.06607627980256364,0.01705759149081049,0.02829437485970289,0.3743405742493471,-0.3886151986944015,-0.10322392512160876,0.12161766228127585,-0.2051403697303195
,-0.1021332707780009,-0.3914506045549154,-0.15692164199471792,0.07002063266313256,-0.13712751942514903,-0.1091276459937134,-0.15882007496281655,-0.17184927714638226,-0.15617020101040557,0.22375482313245837,-0.1336148433557086,-0.11027876238163607,-0.43089305240206266,0.06950355052397894
,-0.023617160985807174,-0.33474254398370046,-0.11379971771705978,-0.3237104029508573,-0.25854701618186066,0.014735336258487943,-0.14043937129946868,-0.0448017724126614,-0.21021984848238162,0.05176256097016504,-0.18515894469734806,0.0444684069833691,-0.31430261410278837,0.04972524064361773
,-0.20739354791819237,-0.329314304006571,-0.07947686528606696,-0.4532717635905772,-0.373279243559012,0.06366207680839217,0.10396026468539729,0.25420627768705456,-0.023668950273247533,0.1534420288512419,-0.2421281378122424,0.1247528784640816,0.012338499340242365,0.28038028073217336
,-0.1446886435209848,-0.12111054112870977,-0.19825467174989858,0.0009168181255490149,-0.49294983313188706,0.16316570614854303,0.08176179448274556,0.24134994088005088,-0.07025251252517781,0.06661911607157195,-0.030759236946425902,0.0003646698364718425,-0.16682990365637312,0.004078670863886703
,-0.4754046896928906,-0.3304012225102792,-0.03403621069184113,-0.7817423242020586,-0.4406734849409391,0.06823431526299911,0.07998365907552588,0.007734498503544044,-0.16789313384045237,0.07347229798180897,-0.017952798860755313,-0.028741810062673467,-0.3685262574154999,-0.08204093157515545
,-0.47308995030484885,-0.49066948646272107,0.01732233287223887,-1.1208911428140576,-0.36032779259338765,0.08951942439586281,0.09710833257735706,-0.04886387930710216,-0.07034540007117165,0.026735127790695246,-0.4210232877988355,-0.22368478753483204,-0.42120615317296184,0.0036167821517702945
,0.3243963072601851,-0.2507578808252936,-0.08761908114940499,-0.6247943823247203,-0.020633389038690615,-0.020429362295845785,0.042641253816804836,-0.0088934141996266,-0.06909188231800614,-0.08051647474103964,-0.369792615183297,-0.21319065720070154,-0.3508593422485584,-0.35997820791402757
,0.07714202529058609,-0.36300682346186963,-0.08183903767481382,-0.5106184106267669,-0.015029364070268501,-0.2359005043015831,-0.2144606518688147,0.11486074039859971,-0.03665155591947459,-0.04372449950676843,-0.351912182426223,-0.12136573007588278,-0.24710477759982455,-0.7515809585481479
,-0.025140447580217183,0.040973876319192436,-0.0032412023458174457,-0.40421782823537306,-0.23060069213057457,-0.26985750251532536,-0.28085292220773217,0.018475154041598302,-0.28602391891328943,-0.28898298694353647,-0.1866941136140172,0.16379602185682163,-0.31399814847501095,-0.07561001527105966
,-0.1339660876663268,0.20755381782782176,-0.1774385071775066,-0.005005883611878497,-0.24319999573681292,-0.13493779212525014,-0.07577103532358875,0.011753208041263242,-0.22971628354490348,-0.25407090510051694,-0.3043627787513482,0.044922915836294035,-0.22239989921658393,0.0014576839090766844
,-0.035222062960826646,0.01568558234628,-0.16930855330339584,-0.12410131114061071,-0.3419086058882275,-0.19728035576960054,-0.35781234326297784,0.21616270638687138,-0.023691763210442137,-0.19742910751169135,-0.3023591786696111,-0.09138124463915892,-0.08921583663081098,0.08100739011624283
,0.2019114560406656,0.08322869200326936,-0.18225159392875942,-0.28259747363467863,-0.13296435533089535,-0.011313156347351834,-0.45577614427551816,0.2704827687656476,-0.012283577447890685,0.14505469191340004,-0.002701736586373784,-0.1637570262364397,-0.26439761678609575,-0.0975452646632842
,0.198646605798014,0.1629932248499027,-0.004431742811333605,-0.41561085972791434,0.06018049738015144,-0.022087459259294277,-0.3323050733452396,0.02911655503573194,-0.045861780604340166,0.6936655311288616,0.15001781042501727,-0.025717111921648515,-0.06373377056576426,-0.07614777741975479
,-0.01937247244612311,0.3363074696060837,0.22920596651576733,-0.4187468649414088,-0.2640372899608581,0.049565602479482315,0.09228445798591557,-0.15657460779020457,-0.060239056122466474,0.6989153843222742,-0.007289125780164632,0.032427129388286666,-0.1468583365309929,-0.01477099066995926
,-0.09431495453690887,0.190556986328466,-0.12436009392584073,0.19297655662311022,-0.08132205875058661,0.17371773302812252,0.38274862040807706,0.09681506481674966,0.02192875434148605,0.3348806977363063,0.22495961321869254,0.06374339306781486,-0.48937634010623593,-0.014845180018783535
,0.06868486257020041,-0.03593243129829881,-0.13771433165607488,0.09572359345982939,-0.18071899747114678,-0.10304029789950125,0.18027355728614422,0.10438584705180429,-0.15040547972548837,-0.004366814580756018,-0.1624217073401461,0.08749625340856373,-0.21098015790812152,0.17506313364964288
,0.013261467831785726,-0.1761298807651391,-0.061466072729581295,-0.10277897601430387,-0.33847898353375755,0.01396423460933754,0.11429770291801337,-0.0013753178315965612,-0.12852441633452694,0.148081341008753,-0.12141240185428948,-0.11680023115124415,-0.11717121165846035,0.08512115205506321
,-0.14291452931890103,-0.14972679416945178,-0.04769816839622867,-0.1626669632998751,0.08028469737613224,-0.015444081421843794,0.015934201988255944,0.14753682223663694,-0.16553348487203412,0.33501754704246994,0.15589850379647097,0.07884284826851885,-0.15942497925788132,0.15819913095063154
,-0.14832362151684095,-0.3547798544209187,0.014085811809370455,-0.25503538299847883,-0.04421333727665871,-0.38764571519686797,-0.12973409403239647,0.06732473465963516,-0.15138580500248755,0.09815446411524806,0.03917693532355226,0.1495007850038589,0.19914673399819108,-0.13959536097824785
,0.046791185475260164,-0.23686084967312446,0.15652223612765412,-0.017167431126506528,-0.07634284359583449,-0.2598109531603943,-0.06967655237654545,0.10197630026664681,-0.19272313861227758,0.031311593049004764,-0.27846954716255345,0.06388067561708097,0.2862768403072232,-0.21477008804257328
,0.31765740922611374,-0.07909361030998281,0.12235262207279585,-0.44266222457871934,-0.005797599569447963,0.1397241472230428,0.15577783753513771,0.1589404069317034,-0.11967804643777911,0.1942806049389923,-0.26159868474564435,-0.20473098980683768,0.2269791340773797,-0.009849154375198971
,0.09086144036288829,-0.532393236494209,0.253928355989767,-1.0590942066119138,-0.14149835242999742,0.004002404094556915,0.11657253427774811,0.08302145195223988,-0.1560835536938739,0.165080296522424,0.04986147398137499,-0.13785265797149246,0.19666719559165274,-0.3053277279095565
,0.22142243173850157,-0.6267489205356893,0.24833698096992893,-0.7823587380257587,-0.27291407979390425,-0.10011287490162434,-0.006520883502586691,0.1034342065143098,-0.1951038643393713,0.12900928162214487,0.028395912644636957,-0.07298845743467486,0.019591618818785884,-0.15496967923710836
,0.2771343301476411,-0.4153994040066528,-0.036852022604214996,-0.0917785683557401,-0.4341472466362677,-0.11890135121780483,-0.08816137535540339,0.13494296485910304,-0.11182304196979936,0.14738236647609254,-0.16999463842113566,-0.2099521148127449,-0.2518583432916594,0.05557098808944746
,0.2548083498869113,-0.28508229604068774,-0.09872463758852339,-0.13437209384992632,-0.4038615100821372,-0.1903537920601576,-0.18915929347940955,0.012230207980091598,0.10423232732762112,0.12792575880109266,-0.5463731313988159,-0.004184368393498584,-0.11335311124561744,0.21660809156310745
,0.14771433594706238,-0.10893425825117688,-0.024208143080991472,-0.3387976355267114,-0.1990384658809651,-0.10780808882987734,-0.0913594440722687,0.15266358175896427,0.0650421890728601,0.10166078508432859,-0.41687111181669223,0.1743546873284158,0.20999698763785488,0.16427560906080743
,-0.23760544158915967,0.08885526717642796,0.21966927398389013,0.17205301980238566,-0.015134269536471266,-0.23688952859010787,-0.13288278150825514,0.16094823376114434,-0.0588413025417601,0.03397336275279216,0.1690775792602286,0.17133578368558033,0.1568619606873007,-0.01916818026774219
,-0.31571853938924155,-0.11577336498994711,0.12267822689956687,0.08065249934586245,-0.1790777266712577,-0.20674214558133708,-0.02172029349417816,0.30980485423304255,0.021419824190745465,0.29374303965419735,0.13781071852091553,0.17060855718047274,-0.15900199913932206,0.12021732518799452
,-0.02060683011446696,-0.06494923506479501,0.05609665418116914,-0.27570597111296946,-0.30228135482566215,0.09578949134914948,0.18420851993831958,0.21145560201779717,-0.0760933862806617,0.10232854909075922,-0.03666157009927977,0.04265955447710103,-0.17326163809591436,0.3294437373564695
,0.33527407377618107,-0.3067847970023034,-0.03655932490131553,-0.2466298425997376,-0.16713530528985393,0.07633297169472297,0.24159973239301766,0.18579941359896535,-0.1438402737500512,-0.09787926953682038,-0.38409061506616937,0.023752683716062855,-0.13952976914441512,0.14968692207176718
,0.1854221387507395,-0.5993094306410744,-0.15851609394502242,0.38422506140459234,0.048003315579216645,-0.14891427551703515,0.10971447849289952,-0.1202134626275143,-0.04418647392741064,-0.013851076031956846,-0.6191961736805598,0.018059261236577754,-0.43826614401424513,-0.22675482531552874
,0.25632804367393686,-0.22941771551473916,-0.3259324441134872,-0.425885062792759,-0.10330581810078833,-0.14827370286149621,-0.17999445793103525,-0.35902903586231555,0.026956375964836785,0.24114612706756103,-0.6012956250253052,-0.16085928225405008,-0.22393499127052877,-0.23864852881317594
,0.08367580294846777,-0.1751572766177997,-0.3362371796269774,-0.3927957818520617,-0.30340865812696816,-0.13524440947875874,-0.1372015947691882,-0.18972276197275867,0.08981661663304527,0.36102291622159943,0.0025932309029174094,-0.11575075079858498,-0.11911347971411224,-0.6508362030707024
,-0.12314396491373773,-0.07705099768918128,-0.11986121431459704,-0.2766029293108525,-0.012273287548936718,-0.08322025351827467,-0.12548012998186842,0.1654849508375908,0.12300223697606072,0.3964294370272068,0.41145513490421737,0.04214499602620945,0.24463218289716807,-0.666724596220962
,-0.11368546508099975,0.09585701636996917,0.0022759855298551805,-0.2143995145977378,0.46121500647990554,0.04512653603253742,-0.3386104689785441,0.020782559607731798,-0.06467830937728061,0.3176974595059407,0.39357683383799347,-0.12034244915441991,0.09589231502821442,-0.3884176914829442
,-0.06020288486288256,-0.2805264197799204,0.04643245927823445,-0.2756346090565653,0.039363019033592704,0.10482908561621922,-0.19431771351409438,0.013879310345893207,-0.056223937066932836,0.12068344313583002,0.057039100516337406,-0.09909695774791341,0.11104016265001027,0.03743808592809388
,-0.06230384610975795,-0.5646035322508246,0.06320232483067015,-0.33851515946808863,-0.014180733190159696,0.04515542593147569,0.011912912610336002,0.20448395269595293,0.17700515295723784,0.4152125002126031,-0.35199274005524434,-0.12886304311193839,0.010267133750094061,0.28430428375729755
,0.14374987449879623,-0.6477843734573558,0.09874913915580194,-0.38074059953424993,0.177054080271804,0.041914461865935934,-0.14326022527351565,-0.0034019829935059667,0.003573860644672772,0.4443377135060284,-0.31061892610762737,-0.1475728796622445,-0.20887479313813995,0.15371696997746023
,0.021169828699088573,-0.451619316682986,0.004359496538518962,-0.13619989365032711,-0.046898163539225976,-0.16575122213700863,0.004027358886979653,0.05955634386004176,0.0443803303236895,0.18289878979764962,0.0941616419821072,0.024002647609392677,-0.08109331393936235,-0.23807989611720456
,-0.11007083165270534,-0.4723931858267183,0.07977487796059339,-0.054050081500361814,-0.10163592795627872,-0.1873579883504348,0.0945621733290468,0.1852008388800478,0.13481935697662134,0.31269663500327055,0.39316902971557327,0.04139959461821969,0.043499991125251956,0.0767554874906225
,-0.22504637990687454,-0.2996373730953076,0.07417516734599294,0.05085572336128543,-0.12156090701147383,0.08493279334183094,0.18869983931476608,0.010017868406442318,0.1616624004762584,0.10360325197587135,0.35530499802875115,0.012725713565607298,-0.2678631601321086,0.23370238274010557
