event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
,0.1744201618511156,-0.4204344259686525,0.3784933158528098,6.0365508710791955,0.36247123227489536,-1.8255962038834135,-1.4863938671930812,0.30304841316781805,-0.4013545464546025,1.892463118584425,-0.5414572792293695,-0.21655441280625962,-0.4541423327224359,0.7757346822042196
,0.11989305491463408,-0.9812656947789025,0.12501891248998534,1.5406996837015192,1.674036474852661,-0.21782849129262546,0.07388545691167872,-0.34330443096890856,-0.5213814994322549,2.408262473209295,-0.13762819142443825,0.011259958767224377,-0.6744881895682417,0.11782803599399602
,0.2752006833979715,-1.708694950981258,-0.11633127311934356,-1.049293914235593,2.8930482327115645,-2.5247683469046227,-0.901912823179065,-0.4779709430791975,-0.12715976078285687,1.801781342449315,-0.5787547260566099,-0.323348672217307,-1.0447548452360533,0.2847159340300246
,2.0767089656610938,-0.42440390309739084,-0.3883049971647752,-0.46779650612453366,2.89952672977293,-2.553036017655709,-1.315096327578409,-0.4338051556309866,-0.41577762027489096,0.5086968017620496,-0.33219468152928644,-0.30438059163895803,0.08545183699295239,0.4877443369803442
,0.9192426251503647,-1.1886037516617796,-0.5570308177665901,2.4352044497231224,2.713595741881304,-0.7012411956719782,-0.8442041491251642,-0.5611583694146592,-0.10332598759990734,0.49883447363680994,0.13173693562426536,-0.6159121047622541,-0.0637218185332234,0.3600330725431657
,0.9404243416149533,-2.0948488925059956,-0.21707497765601644,2.5078475653288153,6.881546290305722,-1.0312830225127572,-0.6918276895078289,-0.3206552545849465,-0.07824188916230136,0.51432787363906,-0.43175233152068276,-0.35215908485421693,-0.28126422351238506,0.06972431984401735
,-0.552924503911376,-1.1708366692571055,-0.05233308565701078,-1.3397574153910685,1.5676609995764437,-0.8997554158766883,-0.20268113348649675,-0.2443995157261921,0.17756883913449423,0.4858587156625501,0.0010798127602185128,-0.6670013859148402,-0.7580619856061763,-0.21216276259805603
,-0.5157096408627538,-1.0729942874769771,-0.32612453712420303,1.3877542616713259,0.44962366583249785,-2.2066928166017545,-2.4246324389678335,-0.30517000017075324,-0.005837878715288288,0.14527856586029386,-0.15565241493205895,-1.0987213039682973,-0.32192860307964327,-0.5827213716574358
,1.0673005438066145,-1.1407571880824734,-0.46963417346023684,3.621766812138979,1.7284412221774048,-0.9914976344225049,-0.7736237746415626,-0.06519300424551058,-0.7606684252579838,1.628551166705907,-0.39666557593472085,-0.5874099812335365,-0.3258302856153444,0.1801144837845837
,1.2894613219163866,-1.1863828243568122,0.2215072373875717,1.922545865070768,1.5315951887898684,-1.457595654999013,1.2483054769287683,-0.4494817364908326,-1.3408372367622228,1.9410393491712181,-0.5878060337359775,-0.4815787706047943,-0.5358086736579322,0.954589538186584
,2.021727405143478,-1.076436959921644,0.37520335168428487,4.070923702836283,-0.8497575786954921,-2.25271042612327,1.033006268759719,-0.4133472491094897,-0.8816523340371362,1.4543804827558393,-0.6445139363757992,0.084633291102728,-0.39027775736362896,0.5119329967319337
,-0.05002376765379295,-1.8890401765583287,0.45481289825312865,6.331646657644803,1.5219159765416306,-1.893585370795594,0.16533034254542145,0.008835659619605628,0.3144274013597551,0.15296964869518626,-0.8694389816238356,-0.014563896436273384,-0.0061014978153736,0.366000102576767
,-0.8060800498825696,-1.1769714733375858,0.2960786933793425,5.94849090496758,1.384562590461106,-1.206422189567189,-2.149638366521721,-0.07168255220981205,-0.0625462907153544,1.124042713305226,-0.5236690477482415,-0.5361095162724654,0.39793422505169107,1.3126329319693721
,0.25782678194104247,-1.1817534962877316,0.3451425452340894,4.621729747122724,3.306305646111704,-1.962141753464354,-2.5383771802968913,-0.2233084100860829,-0.01924927140338977,0.9046013789044891,0.01900102616859578,-0.0008338071989158483,0.24858293425854455,1.3251165428702012
,0.6424227935996757,-1.6959970535432531,0.07893893478907457,1.6343859522327586,2.1454459412939113,-2.651285338829624,-1.727986148442482,-0.5783049508400747,-0.4844363697313678,0.5951412457122882,0.3123557002243586,0.3175144919257149,-0.12039118179396578,1.1409377255044006
,-0.15533883604224902,-0.8315787862625467,-0.3172553495008194,0.12868346722280966,-2.1288240343936646,-3.2669907704080683,-0.7357286674462847,-0.4585764158117005,-0.44548881584282934,0.2874979201032769,-0.1791560282349405,0.5250374442900465,-0.6491292425758728,0.9882854187700536
,-0.6012200070735342,-1.094206970405119,-0.6768367789349059,-0.891910465618263,-0.5917650587753714,-1.496338295041432,-1.9070834284536342,-0.6756801984238896,-0.46341244390890884,0.967715371077171,-0.7932190724915417,0.4042741760324094,-0.7881015721435319,0.3774977780756992
,0.05945718351312051,-0.3738933791642576,-0.6860840494852872,-0.8434401167056491,-2.8490839616633554,-1.6492722528668478,-1.8843142616884285,-0.6559731687024757,-0.61101647555019,2.5923185161223796,-0.6400829938518842,-0.13912178453758103,-0.5586974393395654,-0.528132556935402
,-0.32731923914433453,0.19479559303077426,-0.49531346485601474,-2.937261032776754,-2.6892249248361684,-1.4828349560125342,0.4860497345330265,0.32254619757563124,0.18712261781476727,2.679444983239905,-0.17488804120011037,0.08423016602385681,-0.2542254445967503,-0.5693429938940238
