event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
,0.4081679406570553,-140.65034514127578,-0.17225729958511882,-0.0529254094521712,0.4945839766244895,-1.31452864315415,-0.45330786649119165,-0.4945677902285545,-0.8722699679149751,0.7452209477854271,-0.31193353373151594,-0.27168564811104523,-0.6374773098821831,0.07868856691523286
,1.1002526324192126,-96.30572219083183,0.14405421279845018,0.9202882964915261,0.14893459103771892,-1.1153197092871328,-0.2864433741844778,-0.38741562854235223,-0.5316585995114012,0.8081038551969183,-0.023694084588964805,0.14054061681577357,-0.8329592719006041,0.5453942163961991
,0.8180925412321032,-169.29117794680252,0.06178037603745583,2.498818253522311,-0.2460865670442413,-0.13073194547725586,-0.8741945354222032,0.08038273736748634,-0.35655677740849095,0.7523065152841482,0.4869444077614217,0.13076165094383724,-0.6348260988183198,0.22283840125662213
,-0.3412467724229267,-47.26175600200805,0.0672733517945288,2.5689654207328014,-0.376262293807118,-1.397857738009786,-0.7528080811867879,0.310753919183767,-0.7597576890213793,1.0588339307111676,0.1613953806048877,0.5484542381338217,-0.09604536581308648,-0.39483810252522133
,0.730882985281024,-255.7172293339315,-0.035180779518356915,2.8870268084745154,0.1339494117455751,-1.324064104493894,-0.7440288490817256,0.3861120177369336,-0.6060247759327508,0.1816890375886044,-0.3550489593482629,0.6183654410865872,0.012572302622462275,-0.08105181089798967
,1.0649332210058764,-565.4805564318037,0.24013350134372213,1.2427974029633755,0.68115710947192,-0.668146433856664,-0.15403616462643743,0.10946211945192308,0.01836526385248,-0.09723652272226245,-0.10513985430616335,-0.2944092303563049,-0.01028279809130967,0.2948223665150271
,0.7267281984151676,-515.1083971382528,0.3187051159103682,0.5000258715003906,-0.15075984752374913,-1.5323874269238966,-0.3829528725407088,-0.5767401929690897,-0.21190132004835172,0.9441531472037928,-0.2922197127657953,-0.18271814395193245,-0.3273492144289311,0.2572216474598925
,1.077000415493802,-334.73150962937706,-0.35060024145191654,0.7859501695173087,-0.05578763988588897,-0.8606791900357166,-0.4984045022988769,-0.5959713173489651,-0.8280578514982229,1.1459874594887098,-0.3774637377231991,0.7900964718451476,-0.9521508780011015,0.2265587542110631
,1.3154746633473644,-76.86976034472364,-0.28756052434131396,-0.748297281144006,-0.37050925619367536,0.054150502288175084,-0.3420425783869745,-0.5084040246073546,-0.7178393438165513,0.9315617892094994,-0.6241791693659197,0.05798533764634711,-0.7437481255282817,-0.010865080339444328
,0.45381736299228104,-214.29301008149227,-0.22690570260405457,0.050765629802158437,-0.7283620319219841,-0.6697711772110218,-0.08976708005123026,-0.4718022279417771,-0.9187930049643022,0.6041997286935441,-0.7184953195108909,0.25335817669018873,-0.5439344777383243,-0.09235516319180344
,0.6915581320554451,-110.97295033692663,0.05085935436278871,1.3782337326534155,-0.5471682357586188,0.4665081599087308,-0.3844426196376389,-0.055179478811165195,-0.9174536179842514,0.40596596029607385,-0.4320995182692173,-0.018936929010676756,-1.0043757717922623,0.03754827443634757
,0.7146919603389136,-63.73664491491555,0.20224451913098632,0.1743091662174321,-0.15322652580376206,-0.12923656466460096,-0.16627489117214575,0.059097690466275166,-0.4495222048392403,0.4345054765497595,-0.30085344970816796,-0.06171465830186144,-1.0392036564216391,0.1143718686586346
,0.634156023915843,-23.10443780813587,-0.2686369816160027,1.750473877664188,-0.07143698200870258,-0.8029228003064889,-0.5944657970055922,-0.27522978621128574,-0.5600375831828003,0.4887666152089532,0.07792920533396366,0.13874049611597267,-0.49272658469688796,-0.28163922874126757
,0.4104971895605051,-80.85007628835633,-0.31615525908000874,2.358669695226395,-0.4809747027637416,-0.37612551359633617,-0.8895809851700526,-0.127612529654003,-0.5194535471817778,0.011493598955180059,1.0100593976691166,0.10869029310424053,-0.10893282587982002,-0.04287738384313448
,0.3820655810110847,-60.1259586545106,-0.19854725760624586,1.6833590826777607,0.1758479859203333,-0.313574235959126,-0.16692065922392715,0.3799867307344429,-0.3458957782456561,-0.08767146410408638,0.6866895362140613,0.6417708526154727,-0.13438215382941027,0.10796522759007358
,0.4704491495835841,233.87899851786688,-0.27434536436376306,0.3691329338527692,-0.7364072619348292,-0.018750272186404814,0.4254666375978457,-0.6020628632379234,-0.7686340606312405,0.5529892430269507,-0.1085297013425683,-0.0064779637693020585,-0.6178954707964354,-0.3271169967976567
,-0.0029469399189231546,100.79022007057301,-0.3046323876420222,0.09030998828170111,-0.5157114387106433,-1.0318591209965837,0.6141837106754362,-0.6565514410633545,-0.6820500272070769,-0.04949413096807851,-0.09551419771801271,0.34531950625397967,-0.49530729814891983,-0.21435363879175184
,0.5141826398031504,-211.42467320335544,0.15081536150373764,0.45258371598192043,0.07490878390094786,-1.5029596458118306,-0.042960002124210236,-0.7200919664253983,-0.7365359918536513,-0.4288651088744947,-0.18807562919422732,1.971981881029324,-0.19153241964723647,0.12546799486711213
,0.16167794969176988,-25.497775027673313,-0.0026325670536328284,0.8581621145837856,-0.12185859567094894,-0.9896738629571923,-0.060175602994910725,-0.33648691312580525,-0.9467354033991623,0.6009788975024473,-0.03732350725110912,1.379730620464268,-0.7369763917348823,-0.02523168289126314
,-0.1929967577152921,-52.28172600528845,-0.45236494928129134,0.8681294617133674,-0.6456391701206882,-1.1107101106235167,-0.7676893213607519,-0.24467848924760027,-0.6740212717257813,1.2656565683777354,-0.08764338176360305,0.646941677437494,-0.3291438306433136,-0.15038888435018688
,0.043830483548735796,-176.01606041771188,-0.1777380692728393,1.960816979521708,-0.7343875582630556,-1.524289194682411,-0.9120321441614007,0.04291898498581664,-0.2056573869263381,0.8972114321398303,0.03231466432537194,0.03684195794399894,0.008075822912756731,-0.21748454797833927
,0.3369022303599651,-46.38277908996272,-0.12178774514812549,2.826224042873915,-0.6200551559942242,-0.26523530087264424,-0.9561573741378668,0.18737929898402889,0.04730676290731905,0.7058201231973515,-0.21713095706442165,0.26160180086033347,-0.1818377718361953,-0.4086576744839871
,0.20481240124596753,47.9058676665556,-0.3662093723838377,1.8969063801570216,-0.4202817560970546,-0.14108759704433146,0.038674402101195,0.5538680322222951,-0.29965648222686514,0.715182181993511,-0.3472908007178532,0.13327115703311498,0.0638807401686617,-0.6778392616410253
,0.11993593170271885,-58.783229910927766,-0.45583776575276685,0.7880107532768899,-0.027625268957995126,-0.9819980302240244,0.4899549827663616,-0.018466568286645755,-0.39165395666258207,0.553654742085294,-0.1901841591802314,0.0686870621810684,0.06515830342125722,-0.868260878222549
,0.4891796218705933,-111.79135176737253,-0.19411531634093515,1.3437648782273999,0.4669232084911821,-0.716914199428527,-0.07418123418127828,-0.30196377926474083,-0.4033540041767853,-0.45374366020132056,0.29628491504234644,-0.1631822665854398,-0.08359037223549158,-1.1933753512528096
,0.1151239112701365,-41.169150237937885,-0.2439724956985776,-0.20112866374751326,0.6004624038743122,-1.1447976580665582,-0.3415022461423064,0.43879137707882326,-0.5281884707750086,-0.4440164864458856,-0.14582999175145364,-0.3671102395259621,-0.3373255421692231,-0.3459406019662898
,0.08917744904251872,91.40723800617573,-0.011625472431008943,-0.7939440842745599,-0.06576431410191483,-1.2484552402146478,-0.17831144341439495,0.5503824053362614,-0.30504949407610144,-0.22881145747245582,0.21600478886951566,-0.19566818001434808,-0.46300935563742535,-0.03349158697231114
,0.22047732027126424,0.8389692557298817,-0.10208606868398702,1.2650304566414219,-0.8901452690157413,-0.7242652217398767,0.03999860350730142,-0.011004167320341783,-0.21783088010815066,-0.18205522692582524,0.7153141786753755,0.10741396508701055,-0.021471408090864105,0.14546986529704553
,0.8459588661077334,-194.88599480007971,-0.08016238596912108,1.375562628434076,-0.43248703185561793,-0.09049076352993617,-1.1359616766099287,-0.4248960650127396,-0.322700599234005,0.5503092224324397,0.20523477608540514,0.12778461482313183,-0.25479745179849195,-0.06390436719489899
,0.9125079267209796,-435.0549599055022,0.23890146632075243,1.3150770558425973,0.1241910798746445,-0.5540884730720749,-0.5671433922655263,-0.08574449536354864,-0.18034684220565,0.579126506484659,-0.2679494785623244,0.13336105076830712,-0.6408004183162489,0.39324066705678595
,0.7428418552770262,-462.3577324368558,-0.0021249888814355517,1.0338639773745943,0.29137011679919,-1.5042400181203714,-0.3007541158660394,0.47055553230627106,-0.34937513055852143,-0.014094972048687001,0.30002598385774,0.3185708774625244,-0.06599012953639499,0.11948922240732265
,0.6127847908711737,-413.3404976264467,0.2842106395239857,1.4985752210421233,-0.0594511855931392,-0.8919206786762494,-0.6587863054639828,-0.0902417466390316,-0.5427687125796743,0.12035292419100695,-0.01062970081263832,-0.24122039385954053,-0.09681167619039924,0.021834148107267925
,-0.14640483645190322,-98.47303216369993,0.5433574578341912,1.8208491363320678,0.1665316295034702,-0.6465953248389873,-0.3911767848644897,-0.37361470227174587,-0.6064191089948753,0.816452870912029,-0.29105417442635556,-0.058806830142467535,-0.08174650205652828,-0.04479632273115658
,0.021040440105975503,49.182411809051246,0.3293707179418921,1.6491378194361714,-0.38820172702956685,-0.9362922018981644,-0.02027087141897638,0.26712970319128326,-0.2025646519742802,0.5264023843896237,-0.3893844225783432,0.7257530816149632,-0.01742874248490241,-0.17063924874618852
