event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
,0.3916976688415812,-0.36017003477643433,0.5545986802012207,8.538703670872824,-0.6171809595767879,-7.424600744644823,2.236014856604926,0.8687014747465578,-0.7511590645019329,0.7012233175566007,-0.6442551758754852,0.2596225081952499,-0.08163838222010106,-0.30562441320978445
,-0.28334523303014686,-0.24808513449372324,0.37788879993287,10.328920904185082,-0.2818342643598964,-6.07123381393132,3.922081758325211,0.9924190996882611,-2.0489792204187336,2.0725442035237323,-1.1342812082134968,0.3085537973539197,-0.19263746552975247,-0.12254393922741876
,0.4517985896030329,-0.6887384353174765,1.0895796988361985,1.101419081872063,-0.16235631569773099,-2.4618769335649024,0.9823997749201513,0.007456680805974731,-1.4598481151433358,1.0196386996208064,-0.3358040398186899,0.6388771816568268,-0.3266065103843034,0.8658246614564429
,0.3436512213009171,-0.23668133118067833,0.5032660845741213,-9.558697380535413,-0.884107069864425,1.6546347096622218,-1.7170317834826803,-0.396450433696875,0.08964798234422855,0.4141555507545189,0.4918204991085988,-0.3579058404049656,-0.08289340616582944,-1.2778522872174873
,-0.15349527572639785,-0.055459440244772645,0.006141776531903627,-6.2428995280204065,-0.8303378574548523,1.7224327130891839,-1.5038309488133184,-0.19764216999147532,-0.4150019719502746,1.2250617598685103,0.499260901900835,-0.7010709223600192,0.11107859344545724,-2.275443154617849
,-0.15734573239458188,-0.378600730779922,-0.028873984811948913,-0.833972141708479,-0.47904021385239365,-2.99610989818512,2.4671733616909832,-0.575656951439743,-0.46492371450388037,0.619291223128128,0.07877175037627636,-0.8003490292370085,0.1991752316130021,-1.1021011102561589
,0.5967993733976347,-0.6605328977798909,0.453523658302998,-1.6130981228886587,0.831996873493118,-6.000537365966088,4.585921077186907,0.414627411261124,0.16983895833335472,0.7775350167144358,0.7692417207268505,-0.05689255849098461,0.21552719742930848,0.7552773302426727
,0.6301262758392917,-1.1852510581178326,0.325625656573135,3.6917807027370917,-0.17611113637678574,-3.108261865790238,3.227187338723579,1.3086155288781278,-1.3181650291609603,1.4047199475609518,0.21225397240165642,0.9213388395449189,-0.1514322087879797,0.8799674383183351
,0.63223624875562,-1.0814431128272752,-0.08262223360494923,4.433893204714612,-0.1625089671112125,-5.46224213057668,3.2242537821762887,-0.05601561665186623,-1.8469235321011421,0.7821864322944139,-1.129024452050983,-0.0544599215242432,-0.5976233606517228,0.7042379378971699
,0.7265186622716687,-0.9298245759506136,0.30513953178241704,11.552682407540116,0.4106343245322873,-8.20205425353172,5.434902822772515,0.6103116199098274,-0.47860438939705147,-0.710171585600636,-0.6538874203788633,-0.008923708937448838,-0.6543943132062733,0.4231524592799118
,0.4471283086210251,-1.0609658496433412,0.3310458199662088,1.640343488582328,0.2674379650154798,-5.960330752666297,4.1721934933357305,1.7009584543291731,0.0011547219462623526,0.8849706335857758,-0.5305173816861323,-0.2162592963222436,-0.36342821149923576,0.2534538032471378
,0.7583482307615358,-0.5900209426372726,0.505162823920632,-3.07151273990504,-0.3579342344642564,-2.8467581184844697,4.058719093611486,1.2977240299140542,-0.17530703179657064,2.160588145169032,-0.04824153411024116,0.35865030172734724,-0.07767413146614673,0.22105782209220562
,0.03649363535240048,-0.2607719082808549,0.4670780440723582,10.834571992193679,-0.4208752613532774,-0.1823741862402613,1.0923852634270859,0.8361559351023345,-0.4807648524035639,0.7522962986864694,-0.13005431250612576,0.49880401852550094,-0.14810545860479177,0.013773609214098707
,0.2696102549464224,-0.49616451353282737,0.14839426488231003,11.666895428533595,-0.04028073445934438,-3.5356490967357583,1.6139532526204243,0.7984789194182943,-0.7288451567769999,0.22898966279328536,-0.49540188636027066,-0.42044034008446446,0.1702730536813842,-0.08662199237790062
,0.38763728385630464,-0.9267520679348297,0.24087808365382102,2.7794268064701915,0.42737837824886343,-6.582622169407145,2.952991932140408,0.4962347211482634,-0.21054926354507092,-0.8141974863258461,-0.06699094750843303,-0.09229945242106445,0.007186912874619674,-0.18313217170151327
,-0.6684523939240132,-0.8343369995783797,0.2619860020502352,-9.802865719033976,0.8791288914931903,-6.052525241046398,1.7261887794988748,0.4636291324567711,0.2680484399627965,1.2173524709806038,0.27495131694606806,0.29299286047962403,-0.1650746731450298,-0.1947958670396625
,-0.6256666254545972,-0.806091919250102,0.7484187604411102,-6.897781937798932,0.5590695575133197,-5.262625368450476,1.4599648347361767,0.6912519154597961,-0.05307787708022942,0.14967835779078198,0.24030267533533478,0.7646640656420193,-0.1738006811165482,0.03677514199452714
,-0.1374159371437936,-0.5184874542490828,0.4371179241512045,-6.557255532603613,-0.07647376545281867,-3.2623959924529413,1.271203590995613,1.5798866094041202,-0.3278415550471159,-0.03210326626038311,-0.2755811165836769,1.4969802726561299,-0.22938436596595607,0.10469068208274564
,0.3688885152993141,-0.6102015440174988,0.141965215571232,13.28874476639309,0.7063319001388814,-2.499755095254559,2.3551444668603643,0.568453064005362,-0.3279634380527795,1.2271362545412607,-0.45957827740489365,0.6684855993174041,-0.6432593706461993,0.8871944016690125
,0.41597042023828656,-0.28672479744257107,0.5880570401910595,18.147277484920316,1.4799525168595355,-5.927253833286264,3.516922570083379,0.540120020689114,0.283001636770989,0.22995390342338087,-0.7449055820782486,0.3599797197446124,-0.25262681015772814,0.47273045655469953
,-1.0454809046572198,-0.10733097296463891,0.11780429840652612,20.939858640621324,1.0431455443988904,-5.533789450418386,2.994828153954499,1.082854905991064,0.8947440120163507,-0.710917450449535,-1.1703993131734216,-0.06612020229563968,-0.06410942393421717,-0.032826907624530256
,-1.283924849191072,-0.5839920147100609,0.4880626621689111,24.41288483088034,1.1052236571810055,2.376832261290425,2.645190922696525,1.9456298645539494,0.801428585858495,-1.9508744741085973,-0.4988194851328236,0.18332575719370967,-0.2267154059878994,0.3779648998237786
,-0.026936400503102323,-0.30708261370184875,1.2822038346702516,5.9126507387249125,-0.41207125849897086,3.5889558800380317,2.1496695066990785,1.5964672182984976,0.690187802110065,-0.9017891314732357,-1.2048922445619357,0.224959285158605,0.09619289843500811,1.210538991291604
,0.6692051125622229,-0.30483409368296893,1.1022799739756415,6.717378740092519,-0.6797060011889282,-2.3907605762131117,3.338738957185396,1.5014446687248275,0.11696277494295124,-0.3903869607098234,-1.174262409814989,0.05680115721152179,0.26581320651956136,1.1843478154757823
,1.0390879063226788,-0.9168137399728097,0.9534058383692738,17.332828298743046,-1.3028394626024473,-7.330310976946494,4.116774479321969,2.767613022725029,0.6473371066900095,0.39746842673513066,-0.3760838740357347,0.43059844054414936,-0.011106086946097942,0.4744969391947136
,-0.045744864438097256,-0.6030648043508009,0.8891536505144813,4.455939774403122,-0.8705747283093417,-8.361994935680414,4.453940487279535,0.19494125046116523,0.2215276188624663,0.1208722901262663,-0.04579400881530952,1.0542722799650222,-0.07732307185106801,0.023474919095053448
,-0.14331913934515633,-0.3003167381013576,0.9404868173307358,8.207982345126968,-1.1202657844341506,-6.439557445356893,4.406028387886275,-0.07844726890481843,-0.24541006801737766,-1.2633941442178342,-0.6081006534577152,0.8126290679607755,-0.29650545171733284,0.17427550171671552
,0.41979743009804427,-0.6213851199091588,0.5239936287666676,29.404245642953434,-0.2890013382765016,-10.295703910278263,5.642758620005858,0.6786827299286261,0.4746447740192289,-0.7916324657899433,-1.0507078860607364,0.6779241231703347,-0.4677185165261161,0.408309027465361
,1.0264075279079607,-1.0391035874753844,0.2898187311358447,13.800715344032543,0.7384157362170708,-6.240570194679091,3.919070320565937,2.2685794964946098,0.46936970973651415,-0.5771683265013031,-0.9291770144553957,0.3419932708142291,-0.39483532742137634,0.36533652124018934
,0.15494747733326594,-0.21017624362583073,-0.14260121062275855,-1.6224655717817222,0.18818041336053254,-0.37047994882603763,0.18783004407732704,0.374874927072266,-0.3511713276234212,-1.1926325444408103,-0.671889482795289,-0.035952987649618476,-0.20459839108933753,-0.007693410872240592
,0.16928144112442242,0.05245485470020564,-0.2681337876030948,-7.358181538227845,-0.1529491236801919,-0.3432698441409807,0.8814378207813076,-0.4267856707761269,-0.4307648141282529,-1.2716902080180759,-0.5194202147837516,-0.23940675861954067,-0.17956165580749778,0.18587051837439839
,0.9919137059321694,-0.3378063134894957,0.3196596927919594,0.5176630678184855,0.2395637684842554,-4.0085830029963745,4.69558179288197,0.3225301722731041,-0.22533611819639363,-0.6780830954296587,-0.1421294050286433,0.8045273427704885,-0.450694854878632,1.4448630428244136
,0.17006821235561398,-0.1186422601367712,0.22673556842925033,9.952084278153405,0.7403343255813222,-3.2991810271891615,1.811203810718968,0.5982738813754671,-0.29097482898214005,-0.04065226245879487,0.21848228950129642,0.7207279682903978,-0.42947741894800134,1.2612219387598993
,0.3666212166198333,-0.40840506159742396,0.3202922904800115,4.04640733291487,1.2326431432060514,-4.854177370347589,2.834412116345551,0.7126916476411277,-0.2195262420125297,-0.014394654416146771,-0.0997643934573718,0.3171628838128097,-0.7301199873093638,0.5393830776683057
,1.0727406385765588,-0.5713503271696101,0.2943804087227157,-3.4758207263256105,0.8680076565687374,-4.901848865633635,2.860550497166658,0.9510183377110554,-0.34430673780277005,-1.5809412265622678,-0.5289062804999909,0.3644914149407001,-0.6524807213526421,0.37766927969973235
,0.9965348355296438,-0.5569335875631056,1.0876620296740274,4.995597681497526,6.752984024428617e-05,-2.0289311595455284,0.6807264757463453,0.46066571920020005,0.01568051468067714,0.055861087126067084,-0.5492619672042238,0.43008317129828455,-0.2548563908515914,-0.03387959427376483
,0.37529507726796024,-0.7869300626311763,1.0563765110549501,-3.4261940080036877,-0.42383567117374915,-2.0599797907399067,1.2287086119269153,0.7713413729641729,0.08491974659355331,1.8883173456581637,-0.4949840424667099,0.4949604931162963,-0.3410395352742975,0.15275437492375538
,0.18233827849515588,-0.6149064263980086,0.9087629362663158,3.198042646838054,-0.32946885515486835,-1.3546588501324819,0.859274596395863,1.1168403330257075,-0.15432240869460145,1.0750624101837574,-0.7446572736214107,0.7274262292803185,-0.2575410847195578,0.4890110369822869
,0.0997371335020632,-0.3870605644342666,0.23255312342071888,14.24138650580391,1.0734582312716097,-0.6379310074090158,0.4659261815671658,1.4982504132876988,-0.20045275969748746,0.3777145056398123,-0.40804411723980233,0.37736402776102607,-0.09681232245294716,-0.003578034588375173
,0.600831247014897,-0.033369746295242204,0.35684615806504605,-0.8227505944529256,-0.020620043117874406,-1.6793754038991977,1.0734666394411816,1.2223612343613446,-0.4312314218611306,0.5041376051899281,-0.35911629430057684,0.4336953450372952,-0.0029327582982034356,0.09624498927517355
,0.9159602325479059,0.3094430165337324,0.6377035025622254,-15.573793654968776,-1.117229319504833,2.151624102991715,-0.4993861721551938,0.44450285798648265,-0.36858708649293703,0.7375352320659988,-0.5577541727317622,0.5928337424482814,-0.04261178136820441,0.058510505525072316
,0.8523345677353624,-0.05043057688222361,1.1300769727518538,-10.462202974154568,-0.8428877783070399,-1.438228070238511,2.1174166043095464,1.174603335992393,0.37098136319097663,-1.6231340829707108,-0.6754903056033221,0.704560476885965,-0.22827808186222792,0.0274114197713211
,0.38406730106219,-0.2586334919736125,0.5487888921687332,-13.679308695237966,-0.43109875095552586,-5.490603194305935,6.12491501354674,0.34267556534238475,-0.2913121200820386,-0.9039079219568782,0.08959741019601561,0.5845748257051955,-0.07564807652917242,0.21100640007131685
,0.5868456516256528,0.18094125632495628,-0.4577620447432809,-11.870739831143753,0.11792110767512472,-1.9756559111512821,1.0789958232897308,0.2021684722771554,0.06848486389250472,0.6625083056639554,0.22115772358322616,0.26595687445835997,0.07013370047947032,-0.2894812927501909
,-0.026011059834758595,-0.05526037696402906,-0.32812119808383167,-6.6848061635663525,-0.40754635548542634,0.7191122347926845,-1.5163728060231674,0.7287459867673856,0.3205245687840113,0.5770096405364094,-0.6805965559061697,-0.12296257094470624,0.24401574841186668,0.06729620408233755
,-0.23412881419542472,-0.7027680488714833,0.4594421542564943,17.826418340679563,-0.7194427313029961,0.26944710164336333,-0.4220029275909585,1.1665707634220903,0.28672584939920326,-2.261035199752636,0.1769120700977054,0.40228598465734056,0.4032948608872389,0.8891656005994387
,-0.022482691543588045,-0.07616819580476064,0.8072034384743618,18.046309485054845,-0.16499255273235675,-2.1229568007704507,0.7106259880325242,-0.483056154727523,-0.6870203278075617,-1.008664584711283,0.42272305110571323,-0.4117103728154053,-0.026155798260659252,1.2812407276131381
,-0.008706516441949565,-0.18124391319196687,0.7752189178126491,1.8203829158769806,0.042167857913616505,-5.402180183701316,1.6627930838142782,0.16550863349015046,-0.46646966062310063,-0.14130554146429775,-0.6719215445036121,-0.4741959806292638,-0.25730841219438544,0.6424690730165614
,0.42124025096967554,-0.3029261944282404,0.06351504899419476,-1.3548897077254138,-0.3522093330894927,-1.775789029185137,1.2445140678963151,2.178862981595021,0.3658327309653397,1.1920769976331234,-0.3214113432727652,0.010596351403376817,-0.3809886707474621,0.017007953558803055
,0.5540518049856602,-0.3697160648212396,0.015848917988713882,17.042197356187337,-0.8397110360569364,-3.8423510221233736,1.7919095993560366,1.710573914839786,0.24029849808194814,0.4423401571040687,-0.43281798541081373,0.07996653555847318,-0.2057619033362193,-0.013982896126868006
,0.6285154334046832,-0.02869140222846756,-0.232309672377557,6.238703278376502,-0.9641242098059256,-4.336315794083771,2.712372170209464,1.2486865115541255,0.22727877285111905,-0.9198786851639229,-0.23301177606958434,0.44208243920479073,-0.12464041443533143,0.34214483442039445
,0.49871858139606545,-0.20781249210887867,-0.12649068980364242,2.897417907304721,-0.4423653435054197,-3.75528600602183,2.820891128843724,0.07950358261133518,-0.3080049232243671,-1.7295967258063052,0.14741776523117991,0.013946647986209891,0.0657880420501737,0.18306623176403436
,0.21623891834441517,-0.10337619206886137,-0.2337311127125148,7.04133737737636,-0.668726959718262,-8.178723736287287,3.972826190591615,-0.6696563440938663,0.41555814677678055,-1.978372136339741,-0.022456767583493117,-0.6227371068509633,0.4145421111754031,0.08348968837129964
,0.8060740297306453,-0.07037605343370855,-0.07511637266833014,1.6250353541021851,-1.0308280036626394,-1.676623242499046,1.5788574366807118,0.3310062843702941,-0.2137440364127863,-0.048972462010451405,-0.02109771716576726,-0.599689899111315,0.25864910934687496,-0.04331391332975757
,0.6618841335727065,-0.08821552639645891,0.12646550030788342,2.860838985382818,-0.8847481076821518,1.0981047578181828,-0.30083522448464756,-0.46147156477600565,-0.9481975427388178,1.1374935429735198,0.3704251613666958,-0.6630890990119256,0.08232011177890931,0.07396728156467591
,0.5330998791402338,0.018311557827047218,0.3570062357203763,-9.458962300618884,-0.8353234045506914,-0.7531135622647256,0.5573053888337008,-0.25288830742296187,-0.2973637960293729,0.3397146030938236,0.2724382838360586,0.04069614317164131,-0.24663427570507765,-0.20477454397997644
,-0.17230024874926136,-0.013308748988542922,-0.12761039208046043,-8.093209686628855,-0.35534069716722017,-0.0003424690387252852,0.9677181540269278,0.29607678750430566,-0.1434358221127914,-0.6349644483180746,-0.03373534293773562,0.158213842940148,-0.04292868509595151,-0.5058005915717492
,-0.39142287228078765,-0.14050067119991277,-0.35347240404336666,7.438776186795781,0.2710812146637113,1.3299216798884648,0.2954156336706177,0.49714365684836653,-0.7144889555595251,-0.7481332328117549,-0.009595476764397032,-0.1409480485970611,-0.13419557878530147,-0.3843385765515383
,-0.11020562628961139,0.16168027735870022,0.19937426758754523,4.008206993044844,0.27331600470237427,-0.8242076663380531,1.109640706621686,-1.4269523646202051,-0.8293763683134118,0.6231844489578997,-0.08804232238247532,-0.31868674840009936,0.1582577220890777,0.02113927147437088
,0.6572499985035695,-0.1346533568249617,-0.16675101691662814,13.553467050667601,-0.6216452747590299,-2.7550838493871326,2.2076879752699603,-2.375362505426639,-1.49499750045371,1.2587269094110851,-0.11827270756693518,-0.8662346455036015,0.11360984099994617,0.030564140925822544
,1.070437319763378,-0.1342864091108173,-0.35424555550431797,23.917148044406755,0.1536655670252322,-3.9636692566768037,2.0314271102128156,-3.0988671372649206,-1.900103404749533,2.574660757345961,0.1306672409620808,-0.6496902461775553,-0.2431405868346915,-0.32738775593192004
,0.6753535675330383,-0.4081509076008059,-0.14482958493667814,19.790322503746662,-0.4147774905971961,-2.0721215915353954,1.92811458172938,-3.4124539575697583,-1.1958214873593855,1.3577419460012872,0.03811160972612714,-0.2960622586609463,-0.25259429022818203,-0.3088222870699431
,0.1243846433501922,-0.7416294460932888,-0.36501561097032637,8.895597592945803,-1.2365294300437806,-1.4710459234479831,1.640231186528027,-2.6651773187560726,-1.5525314523595686,0.803662258462807,-0.3450470567787486,-0.02970009012838118,-0.049750538834487955,-0.2736412655821192
,0.40260379912112093,-0.43549397852915894,-0.24539679562203684,4.640351884977079,-0.8508499228351998,1.7582265334877136,-1.1467074328384028,-1.9529663849126344,-1.0710686260439992,1.96125396252787,-0.03866110665008106,-0.6554886944038685,-0.1234876491275139,-0.41773757746363527
,0.11241921585788377,-0.1282479673232853,0.19920514124105176,2.206691093807111,0.22960950443538228,0.10949031381261294,-0.6858060562416677,-0.8444480583492735,-0.19785644899814372,0.053248592588542844,0.5957486640380268,-0.464576324706599,0.01753354099698069,-0.0968130849044652
,-0.4178510636439827,-0.1307695795329508,0.10618965063643951,-1.948269697062468,-1.1992013039823168,-3.187617085686495,1.7409585012800053,1.416192918635077,-0.09378001492747129,-1.2472542661990547,0.2586058578240306,-0.5520058246275338,0.16796459340300973,-0.26918189536060827
,0.29537568638627576,-0.4032530877061191,0.1675990322637027,-6.521022859259624,-1.4502244026198476,-2.052489699474114,0.9242552657249693,2.4877042030471235,-0.2646504432324225,1.2614865371485884,-0.6472007052579976,-0.1356962633963804,-0.05744084365187877,-0.39219576989091137
,0.7915130959771889,-0.2608103633319837,0.39168674496639244,-0.8820826578881733,-0.3606994469026903,-6.802383991567838,3.0989208719919517,1.3927952089539863,-0.15044496021419493,2.572624921455744,-0.2570814147021265,1.6606647031067256,-0.3933992125794805,0.4430961327201303
,0.6500509817819791,0.19573696188692505,0.3141150339201243,-2.168729561603322,0.05602224303248938,-3.070469475941831,2.488767591366199,1.4969821033472688,0.42889730495537826,0.20291511679990268,-0.36741078178510644,1.0651328031162195,-0.38722063583840244,0.7168216537236806
,0.7214909732023825,0.18039519316892938,1.022127441271243,-12.286818987758041,0.2917010964132539,-2.945452797112027,3.0704873058403255,1.2350528913390302,0.4985157507690908,-0.5342825072983695,-0.23380859742538812,0.031089135343821638,-0.3906245969582629,0.3262956243788676
,0.5653890282675277,-0.14021949882321905,0.4611352152639909,8.380974055129409,0.9125254432690084,-9.058295700844006,5.151179570435862,1.3202460378803493,-0.17454537362911413,-0.33947678340948806,0.46699281177147894,0.2498625390394109,-0.20514428043048819,0.49137957891580636
,-0.05540394115834174,-0.43440184450085984,-0.17850553099825536,1.4934163730804582,0.29447654494223635,-2.135465114860236,2.858262683136013,0.6025391168316441,0.1404612835746538,-0.9020134229057174,0.5348417392959236,-0.4084559618017826,0.042074559734752076,0.8091287421262428
,0.5292622117932781,-0.024876964882093514,0.06409413651231533,-8.186575265813179,-0.17279136742544152,-5.434700568108533,4.4360462388468305,0.6064653558764651,-0.25574234351863506,-1.4409428005192213,0.3801366948617902,-0.25676437201682845,-0.04567642562832607,0.3187764360434174
,1.0509407070202776,-0.06008146322214517,0.3646734697428283,-18.772979625369565,0.04932259864729577,-9.45169005122961,5.331305828098123,0.6967748838105077,-0.3585966591544935,-1.2200313834953103,0.10179613138137725,-0.2186777012257881,-0.06771493633223127,0.4551685631705749
,0.15332139723539062,-0.047169334898293266,0.5652741894603046,-13.157123237563178,1.324622632529659,-4.937248862856609,3.226634154596639,0.0025023023244615983,-0.16581813333333947,-0.2161154465475991,-0.8392105142000905,0.8464961855800442,-0.08802514296164231,0.31438100292773374
,0.07512182173803159,0.07566134004746197,0.47539954169228427,3.6502696473521916,0.9975195486298256,-3.324328429806557,2.5411036247861354,0.5996857275842672,0.3907692958960007,0.37855366316947414,0.11786010020369583,1.586884211550984,-0.3258978416364982,0.20279276005882926
,0.3491497206893489,0.17599637319039818,0.177449122794844,16.080426864290796,0.008470463614004636,-5.834995292922618,4.203868528003496,1.5860374816768024,0.03200222549385587,-0.9183657331864172,0.7054544001892813,0.5219868706326446,-0.2488606025801681,0.24176750648505219
,0.353350456927929,-0.07122681822878911,0.3252927923178061,14.575301178357401,-0.4213953126499382,-5.416409196639373,3.6071272801784744,1.0440071212132453,0.307605246035976,-0.7919606810897758,-0.16757142162124927,0.5095134115673731,7.719358627808164e-05,0.5147039374967538
,0.8508629090577674,-0.5211062104448895,0.32894651904808875,1.1425327792072948,0.16329705532979477,-6.653793801856727,4.947233406298578,0.390301174693208,0.5145968054492753,1.4300862678984787,-0.5588653751064698,0.9053005870387433,-0.260978414754444,-0.028966590831939587
,0.9219699995521256,-0.4775859616810344,0.4411963091880709,1.91517213658601,-0.40303305419574453,-8.043914819844645,3.8273083623165522,1.0545389740120439,0.43285492883622995,1.1947047659523626,0.22220621520103845,1.1861018826525376,-0.30976110527387735,-0.3909856091700103
,1.0057253610026669,-0.006391338830292424,0.4584803493641984,-6.7708908264590955,0.04918976380992037,-4.414193558469786,1.0778818049139949,0.6693999888916581,0.28039666646840916,-2.317652901451152,0.4207660654879592,0.6389891689940013,-0.21684766864701888,0.3302642554959275
,0.4611624469872694,0.2574438522807177,0.3366236159298654,-16.84693565295021,-0.20834722213177154,-4.461305753889357,2.318541988403378,1.4964307230897043,0.13993940576956643,-1.469106751299785,0.4503049254996446,0.39416702750962795,0.17570125159620123,0.3997999913349735
,0.5510555605040208,0.14049794144034772,-0.041136476340894346,-3.6099478007618093,-0.5744846279904009,-10.686041892657881,2.8277808970446032,0.8649434573834036,-0.44360837892689414,-1.3050855876196057,0.3479359500187169,-0.4122795061552105,0.07606653442033821,-0.07536882423695883
,0.26567638758649353,0.3359793780679933,0.29873367139386453,-5.109308487891205,-0.8080110698620283,-8.467817805286147,1.2807047781979757,0.5357638383251767,-0.4419615546919723,-0.08843561520727394,0.589817837586212,0.14861003540139447,-0.3022195113784344,0.42582187717399905
,1.022877914368718,0.05677312364194023,0.9561539296778577,-11.143658536495472,-0.7209966026330098,-2.554631507175529,1.1493368650523854,1.4034190574512515,0.4978547760297739,-0.12005398309429909,0.30626102214949097,0.7131899597729539,-0.3581839455891779,1.1801475199954963
,0.9327012608050175,-0.47949734311300984,0.5386424571357543,6.49025166979847,-0.029044341720592216,-3.6505510515194874,1.86201247726989,1.8685371634377204,0.052236850283322644,1.615319836058032,0.537099964358669,0.18574141514922793,-0.21943897097817894,0.7022553986977226
,0.3303941071611553,-0.687001664093416,0.5675311303392154,4.347292905783003,0.7614737403670869,-7.3190967243022085,3.040599749204156,0.9988123196761036,0.2691308201747628,2.319596993238974,-0.19584885545337485,-0.06828320864680315,0.11961188303241642,-0.1062537845288629
,0.12278015390001497,-1.1253832027174786,0.414664018370641,-6.771784331882182,-0.23211384223334958,-8.782935627672027,2.72376823195866,2.1307794308459402,0.5454749905818188,-0.9227440535398242,-1.199152293974628,0.30918982255244465,0.019470677791566596,-0.2955434784671818
,0.04814326381759245,-0.4833704878553546,0.1585395426585735,-3.6330369629552215,0.22218472597875283,-2.385673596359981,0.9005597577471495,2.4542833743305956,-0.22207919422713437,-0.9014432061990769,-0.8862737685383104,0.09250991666107301,-0.1399028973154841,0.2529915897472782
,0.062186648426432144,0.21506548668592776,-0.22513239224918055,-2.903087046729907,-0.370756557598467,1.6833856794781326,-1.5310364694368523,1.4169442102536798,-0.2369280292229212,-1.0425639690188362,-0.13834968183473198,0.05969794318626772,0.0636319012768644,0.7918180130012308
,0.35969944274418153,0.6098709607823158,-0.31890515778411616,-11.938746708076213,-1.095861374461883,-1.1545615680192844,-0.8090732916690769,-0.8697860421691822,-0.7653386732500723,-0.8118386066634707,0.5800883655127287,-0.7178544302179849,-0.08768019631216595,-0.3645424108723962
