event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
,1.6559565152294524,-0.9171071039434036,-0.2686317879189475,1042.3254651627558,0.5203436170053908,1.3510038115938214,-0.3135466784996145,0.3810465067657733,-0.06815055881739379,2.1737056418940752,-0.7759083542738614,0.11835189383543432,-0.372385472960168,0.5178464661472422
,1.318709399915276,-0.5944111556047923,0.33214871968448184,1005.3477308490002,1.3255626142593189,0.8256182589930615,-0.44958189485858835,0.11690721871960806,-0.1690767960285753,-2.6109425453854076,-0.23014450853335394,0.6095157103100259,-0.2941287080510977,0.4231309855053085
,0.9025159731348589,-0.648738574538934,0.7481717423485318,1174.546966761961,1.147764425267616,0.5761701472863145,-0.7468638125258116,0.0145143588390628,-0.08141252985776468,-3.290879857701454,-1.8936726939253208,0.8917777391820878,-0.6951175179856177,0.5149248712475918
,0.5037482052611771,-0.41645318861286496,0.7834074194230577,1133.102064388243,0.7838361117644256,0.9663665592854296,-0.35107000859668464,-0.4057730773414596,-0.32750252806604047,-2.841551341761414,-1.8420890399267402,0.30234789957837416,-0.9021469989276328,0.0430503002314631
,0.5284467449368487,0.03525631819861433,0.2928243369592684,1283.914972236817,1.1661311882752807,1.6826167339508917,-0.2854238599767286,-0.07007478877742611,-0.47162688110862433,-2.4607519572816545,-1.8098907537354785,-0.30419921263230154,-0.5894517427783554,-0.2519938233572051
,0.7939412890822383,-0.4052009859048434,0.07887408525847038,2317.291877297313,0.723649822842855,0.6871469560436307,-0.24093876464775577,-0.09095194124427622,-0.28394374558122676,1.7522031773007376,0.11886979698047895,-0.013926100827151757,-0.9762970169740672,0.4140325191835605
,0.7492544851064472,-1.2476386169615796,0.14668938325148928,1743.0795997783375,0.5570313902169831,-0.22359306986791275,-0.2479380536107671,0.25664437229224524,0.2506060551413007,-0.6414043223330704,0.4464607233677215,0.069350085466866,-0.3303194583831201,0.7863868922831003
,0.7076525602541501,-0.888904430143951,0.23151544146173222,1372.148160377614,0.7164319580028069,0.41871398720909103,-0.1419131592932198,0.1951609238399571,0.013364664807771858,-1.0241451920226636,-1.7493469323973674,0.2645483179956879,-0.18768005870315593,0.3630766285741599
,0.006291100783773198,-1.212667061610715,0.2993556131534276,1449.8898420633975,1.7791010256306203,1.857285267876576,-0.1276531544073893,0.719663680782287,0.7470831901958226,1.863722525534202,-2.1913197093388628,0.21344171377164806,-0.11378115062009654,0.48091975193946523
,-0.14139475961788586,-1.2013300768091402,0.09584471844342901,1759.9644080557994,1.4281296925114562,0.5320093576305045,-0.23648949536779607,-0.16185004074375461,0.10145571586944103,5.044553892730275,-1.1620279060270353,-0.02278297209732121,-0.3996594269250158,0.5685028138617234
,0.15437815298877736,-1.9947972305962298,0.26113750494594457,881.59469816664,0.8453445727725188,0.09577053502747172,0.03185368133220885,-0.19986390101332818,0.0008336348711470121,2.024260044620911,-0.7953730893032402,-0.4070064647577327,-0.646262142035728,0.029163009270223313
