event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
,0.1073088366407477,-0.1177964551269952,0.018361273456779872,-0.057870899107243794,-0.07917639370571525,0.1667472422482424,0.24147797858243913,-0.13866693581430273,-0.21419664695138257,-0.2257301092396509,-0.13987779582967544,-6.417237272549772e-05,-0.19372112371229483,0.03244673392611856
,0.2335691282567032,0.09306902357511326,0.01381827264772781,0.04544642317085796,-0.22614762902209004,-0.3040160548779353,0.006597564122968877,-0.02775555925987425,-0.28414912246224455,-0.35813707156276536,0.002027711616896446,0.04277868362145638,-0.24040007831646618,0.1346705487122959
,0.10274192141068428,0.05412466676906362,-0.014924000275905826,0.08805932225551474,-0.12524760455970665,-0.3546192485440607,-0.01864294598275355,0.10324777018300445,-0.25170053211194054,-0.3495183238009956,0.12291970025820025,-0.1012947800871714,-0.24506639468930522,0.02471951126379346
,-0.2028188127833887,0.04908301455129942,0.039398949955199034,0.24457818483272215,-0.17523583035201656,-0.2231366157961297,-0.13361357548810554,0.06333748840270184,-0.3621898695489364,-0.07598639189418306,0.04633485180146284,-0.10618631965169763,0.018075331402029104,-0.057706399934103036
,-0.00994303391471291,0.10820757563394467,0.04646307446944545,0.49588638136339325,-0.04205195502479488,-0.19314505075315966,-0.13770879358914617,0.024688995081740005,-0.32435069663454746,0.13411360899833774,-0.10600650581397343,-0.02593525507368495,0.05814926543182491,0.01958930429948374
,0.1257709802086157,0.4005258238555982,0.06051891051950557,0.28623418551079294,0.12994705490630531,-0.2118559073211783,0.1453348687973709,-0.048147770271143586,-0.20024773075949817,0.19026039663757643,0.06460392307176928,0.10032783699711394,-0.06159721186506425,0.13645328095352147
,0.19537190439597238,0.4678227578318496,0.17397140676112274,0.30846385715370617,-0.22866810031616708,-0.4456219987402669,0.23086327130872059,-0.13149474222714133,-0.3024939892624516,-0.6447392064938958,-0.07147976533795726,0.05215511727647221,-0.19828720259071722,0.07833024599404444
,0.23635524915915296,0.09572487754573022,0.04376722329297022,0.27983800577903983,-0.24453861399169013,-0.2648031073598227,0.1980004656741417,-0.005576896364090172,-0.3933293066310295,-1.130449685794721,-0.17934245359910408,-0.013256093586502853,-0.34288047396502963,0.1157129043790907
,0.24269772897815997,-0.185289754882694,-0.03287954629171511,-0.017041974323561287,-0.20155692569160052,0.11814734385078246,-0.1821130442435846,-0.04357259943335727,-0.3233725969713904,-0.9846831791362664,-0.20220299452069626,-0.14112789843276685,-0.2510786851803407,-0.030544869698983384
,0.14776531143228913,0.046987851440806076,-0.01156378618963099,0.15990419857506244,-0.16245796510218238,0.24713358736303365,-0.08573599712067653,-0.10194718652028673,-0.14694992148319103,-0.1416096173434592,-0.16124780035312822,0.009424817719838522,-0.20337116613136413,-0.0834524124534815
,0.2262335571290602,-0.018411078962999202,0.1934490328939248,0.14467665294057808,-0.19409629865235334,-0.030574791421951537,0.0728949029148752,0.03511186026971891,0.0942949612277534,0.09298918386949223,-0.010584606200672196,0.07431844945605783,-0.27554544721144836,0.09440426250597654
,0.17845785738583855,-0.015278966535269552,0.20889520141402898,-0.1486404645671995,-0.04916230173099891,-0.1649840538493182,0.16323846235143133,-0.08844764588807658,0.06087502486356698,-0.5896313897663679,-0.07810025968426895,0.04157316984036757,-0.11627161544820262,0.07817661123518366
,0.09579890724972365,0.014008392178476386,-0.03465244458863006,-0.016164013214129136,0.15944719287194706,-0.23777891631461276,0.11399990169922226,-0.13858329801499672,-0.13963072475357238,-0.11870942095922535,-0.06640089279658867,-0.014193192931359039,-0.19072379997940445,-0.05506739773983928
,-0.012556430677943908,0.0004654046394401247,-0.19160307151319442,0.21663517632514062,0.022876221247041976,-0.21347719139085033,-0.11879461406707435,-0.12311306087181544,-0.19549132253547472,-0.2901781885706924,0.07781914277042823,0.058348713090022854,-0.15714714705781524,-0.11082661901257852
,0.034960264573529236,-0.06548682488904262,-0.1673269263258583,0.10192905003811194,-0.008255098405871646,-0.1570084225411534,-0.1290409837065249,0.05835568351818395,-0.16530375324918029,-0.2632036274617202,0.09618589874805902,0.3194569873148023,-0.2584487974572176,-0.020597096029492917
,0.04136363097136355,-0.24292058325465932,-0.09971794440857625,-0.030828039764522586,-0.026355768394027188,-0.14020375613610495,-0.1285583851690908,-0.1053280775284945,-0.23765298318571695,-0.029720521942491116,0.1293595966299285,-0.0017639583692752542,-0.3716051505158006,-0.16416534581190678
,-0.036754649444815796,-0.0274899941285351,-0.06158804680457942,-0.1508870564338296,-0.06422377656961897,-0.19139317861212174,-0.06562039844631777,-0.30360428151056157,-0.16583447176076102,-0.40780738020446783,-0.04591389805852978,0.008255219561941094,-0.16062480202664492,-0.24478647877365373
,0.1413692477698427,0.1762960686557103,0.0013011922778708722,-0.16333488073947103,0.03958778776760886,-0.0558465396994049,-0.09072932064958633,-0.3154204776936612,-0.180423347491136,-0.07995711341032644,-0.13299540158143638,0.252014312922166,-0.030828314746752766,-0.10581079165171893
,-0.1073781160063083,-0.041618617509913726,-0.11315571974071931,-0.05529430989420658,0.1598606814838343,-0.2644812587669667,0.04030205718328948,-0.0661728773069237,-0.2099738778458382,0.18473448096212639,-0.10546310108755343,0.36942818097338903,-0.33260923876388204,-0.1454507546605773
