event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
,-0.39398387132393276,-0.3452392376015522,-0.14497506607981592,-0.4190512526130972,-0.3802315663193293,-0.04242389753970098,-0.2453632794094082,-0.1577806258264879,-0.3808521393957401,-0.45271003549752703,-0.2940323531796409,-0.10059160208772504,-0.8129764066387478,-0.31716392139256216
,-0.11110232034812166,-0.3169988538409791,-0.08160953459014833,-0.3244660551254665,-0.18959739375350163,0.14192488064649147,-0.15212594453460687,0.025437151096726653,-0.19607913407281163,-0.28069310440591194,-0.23232711685986437,-0.05893625839332764,-0.7404057271497454,-0.25075156898849443
,0.18421467870053973,-0.3252662996254575,-0.025909064609591883,-0.2684858567759696,-0.07905815184312012,0.03151674939966845,0.14085791578634588,0.10248036050205733,0.14108458985597583,-0.19102301875689826,0.00711515468798273,-0.05398688900291959,-0.37237657126726914,0.02397013757086428
,0.17413109266450977,-0.292557386199019,-0.02268347737107655,-0.17037490507930064,-0.2100855692166279,-0.232571698846501,-0.17877169290252284,0.05735080183016314,0.04639495491050094,-0.046753309907964925,-0.08184808569200726,-0.026605430513307972,-0.4780356610908015,-0.06760091122538496
,-0.22760619177850236,-0.3933172309120292,-0.06883664965772729,-0.1935882694845649,-0.12644362902935571,-0.2292960966533743,-0.29143845964504683,-0.03596983606126898,0.04259871652293512,-0.19919593672362973,-0.06148665983958828,-0.1826431924711523,-0.5072851496308574,-0.261027741906052
,-0.39829807454381005,-0.28081449705204437,-0.07004973381812306,-0.20984266795351983,-0.10983186455472706,0.07570261592332533,-0.2511150155506526,-0.06144761225258809,-0.014170248895784793,-0.09462592282553872,0.07542803153131897,-0.08312074911305564,-0.36695334928343887,-0.15568255819789914
,-0.14717570705444352,0.031116322551498835,0.061294219092472645,-0.10056712175190367,0.01960151521186214,0.2494041064414324,-0.23027754391761215,-0.07811731612550975,-0.05105187688779055,0.08170806268178622,0.06254287067209831,0.03587820297733497,-0.11182488618197745,0.05438489564280382
,0.07940220172689488,-0.3415652478137313,-0.02398651791887764,-0.30813554694707523,-0.2257922715183534,0.26941366083942214,-0.06000607053386955,-0.16423241900883856,0.1422965688824536,-0.03603349227051058,0.1063846267086442,-0.12607661907547885,-0.16926027025505555,-0.25248173906649346
,-0.1653879521038419,-0.7904884465810628,-0.2628864905076475,-0.5657275846021067,-0.3630923782540265,0.11044986401443849,0.25883385955662264,-0.20763239307142664,-0.039314835501566954,-0.05808487964214277,-0.07049631997488584,-0.16304316494802254,-0.5909565169450549,-0.23683158656404857
,-0.17753569032889338,-0.5748110912350429,-0.2027945267044346,-0.5787029010047896,-0.029840100547054087,0.0017543208070925655,0.3157844370167384,-0.20920848354011404,-0.07713663378934255,-0.09882837957764687,-0.26792416114101486,0.008582720664554832,-0.29111929841368733,0.13811204922977385
,-0.11658636204750482,-0.6655525616765848,0.035020852782961936,-0.4662787583363585,-0.0369083211953881,0.028239655869216864,0.2292127755049873,-0.11219734680592164,0.1660545056237488,-0.11539087036005924,-0.25788791293023466,0.09720261219078634,-0.30030173989235415,-0.03963303745326371
,-0.05342431881102675,-0.528900274005721,0.13024773843947776,-0.1879284983910958,-0.13131935330597513,0.09693593837997254,0.11049056523394393,0.0048531732736154035,0.23302903036225486,-0.08617629588646054,-0.05710797623925023,0.11203508679381213,-0.4272422220212247,0.1165794513393339
,0.010454676810090009,-0.47395103352144025,-0.017248960501583453,-0.03847233985242054,-0.13754776918242867,0.1848163824641511,-0.07681114801792008,0.028438240792604624,0.04796028832943442,0.010938106837800752,0.05296987142830995,0.20485817397473755,0.02937155909487367,0.021862943340166113
,0.17015713437466526,-0.09223135957696689,0.018265774865397474,0.12186853614790961,0.12784190960044747,0.19069147196244465,0.005583617032126672,0.13863119671332477,0.07076272099737811,-0.010410076602696845,0.19835377902144846,0.16335579188603747,0.4455701399907995,-0.14260911582360963
,0.2709229919471565,-0.038631409002652294,-0.07465279712808451,-0.10659649921823751,0.1580494811719444,0.0741326080217893,0.07006951082640817,0.038693865576460436,0.011895926134115917,0.05142916384898392,0.3097342878712227,0.21453014783373742,0.6528929643309054,-0.02146145790015001
,0.36560309939165186,0.15864980214218002,-0.47803617155725897,-0.3450823576971318,0.08993667973711916,0.06572856718645234,0.03210503286383546,-0.26657601855511126,0.092011067116792,0.07927406065227326,0.470663497000206,-0.013376241947334208,0.5437089328139378,0.13861403246215903
,0.19946341283088131,0.21886180414463766,-0.45197473249800396,-0.4779860603572299,-0.04439378988361739,0.16185497851296002,0.18317662624699693,-0.22888301788920312,0.24176872143886935,0.013477538045819182,-0.00420302207901918,-0.05452127440389423,-0.15316988676516513,0.13757610804943896
,-0.01456047861867046,-0.13747074204599677,-0.1949218938268202,-0.3530171526892969,-0.20372791784104805,-0.01670630388147432,-0.039875918045677645,-0.03696092629676049,0.08629751873799332,-0.02540505865119577,-0.11556762374238176,-0.09641022065808297,-0.39117821028326233,-0.03495337537427688
,-0.0020564132692598683,-0.27997487062065024,-0.08587284019067527,-0.09225827888948414,-0.05465843791113537,0.0878279797839244,0.056832121504944114,-0.0018918315638510289,-0.03842412009060338,-0.11878130184803105,-0.13527561641077282,-0.009305236197311769,-0.00926216894983967,-0.1207252619677556
,-0.011727019440041113,-0.11226727051263197,-0.02951507719694666,-0.028253304380879567,0.030828393179296868,0.3799342368448008,0.1709946286346323,0.06279641727207791,-0.013361739007136691,-0.10632549753029648,-0.11695546870432957,-0.12792746928286802,0.05013098342076163,-0.011191525319878723
,0.006577909910918592,0.2234658131572145,-0.14671135727151133,-0.010280117196998716,-0.09412413735215287,0.26218176519262176,0.14296780141385243,0.17285631178971733,-0.016773774266777366,-0.04803101850425253,0.28044525031565426,-0.1835668036065651,-0.08486365284749318,0.1609241434910501
,-0.3329550604552089,0.31395952380559244,-0.20414466732055545,-0.1819690298862108,-0.2848757784356146,0.1597379997795592,-0.024025131703694358,0.06415692699078136,0.05530029322665385,0.11434003685415395,0.046671109268579807,-0.12249486972507308,0.26218534318025555,-0.034344358212507475
,-0.26195521609266054,0.008303350590688399,-0.15755486213369305,-0.1330090240550882,-0.17725077964917899,0.08779291656767658,-0.10771194424717462,0.017055387406175484,-0.054378889478649245,0.14249759689439268,-0.04221805406644975,-0.001211599951051728,0.18002117987587404,-0.10727776091093055
,0.019243838959505762,0.07862498441449435,0.0399907468114706,-0.0789585097455901,0.021164296042180016,0.0491377290328576,0.009249506268944939,0.10898608311554658,-0.047204040059492455,0.07794373289991088,0.02027351404270613,0.1058033286739789,-0.21014335760893915,-0.027349261396759868
,0.0757025234333861,-0.16053050193732016,0.14738197569927383,-0.08726778676819961,-0.02772548320216199,0.0964329205978884,-0.06205946677439119,-0.03364363190640831,0.12835332293141385,0.010992921696159983,-0.043507601977072034,-0.14988751747772533,-0.24260542828508977,0.01303187734880896
,0.2293937308250621,-0.2755367387899938,0.08612382160044763,-0.05878522349356134,-0.08475565764272133,0.31011731647915275,-0.03924563648908758,-0.07819344363772089,0.15184921754263503,0.06737013431630978,-0.1409935870600349,-0.11750577639350228,-0.40790434814400367,-0.005609380458124247
,0.31175101584826437,-0.30183232396723253,0.05431807296785008,-0.2736818101694009,-0.005206108628365072,0.32422206060816694,0.045973572618695085,-0.003346044892892559,-0.09693673945111203,0.0650512063582953,-0.0396968339908849,0.006558187626725317,-0.06265864651344433,0.14256533226382526
,0.1970489200000474,-0.12565641864254623,-0.0005593638469621459,-0.11547804746033256,-0.12465264244344833,0.10880477474424206,-0.04189691666754214,-0.016988998895181878,-0.052562205103451574,0.04666121979867904,0.05670653952108747,-0.27999108354551716,0.046282779720591895,-0.0880564113168289
,-0.05564877630708606,-0.03195921161875854,-0.23636556598663852,-0.14292496907067628,-0.10015119156011024,-0.023448656246423335,-0.05878399386655198,0.021529117180606825,0.04440145233753482,0.0073751455206668235,0.011212167910707112,-0.4531932843885217,-0.32707148126056623,-0.10027839448014442
,-0.5724775062138178,-0.4142199136958429,-0.27979844536236825,-0.5204166490767436,-0.20607864223730565,-0.1098148704306091,-0.28299844668794255,-0.04869117991088505,-0.1241060839697542,-0.16268033957480713,-0.23101624023948247,-0.24813817006245584,-0.16340705032332972,-0.48040964338044223
,-0.5349723198209732,-0.8280373476366589,-0.29682534171214636,-0.6513156142346083,-0.23714456306321474,-0.13610871169696206,-0.22549292627198728,-0.055438668406200875,-0.11780316003978812,-0.16443158383578663,-0.38018249448689195,-0.2552679679595045,-0.3998196074218993,-0.45108038066713224
,-0.06575805504373283,-1.0224525391346462,-0.2002029731642484,-0.5078617297511163,-0.2941625815390904,-0.0003428762845265588,-0.15306043693935878,-0.03854126229775601,-0.07695038816966693,-0.2496797660349209,-0.45876495015879615,-0.21255782262193174,-0.9937498332816913,-0.038986425149744326
,0.027947050345673987,-0.9097190297693216,-0.17479004353536176,-0.522034580681678,-0.19510055986589786,0.16523359055209455,-0.03094297860164244,-0.13583332249097352,-0.24989015934986256,-0.2729304864535116,-0.20034597735781964,-0.04524789261755546,-0.817949132287307,0.001908367687555999
,-0.05507299430763348,-0.752613902067365,-0.13398534512142052,-0.3725823426474933,-0.19134196468020487,-0.07397055058610139,-0.010410123319046328,-0.1273898465999755,-0.18236594179725105,-0.09185542097003678,-0.10457325865022803,-0.03360258981572513,-0.37273564601182924,-0.08772862970468367
,-0.1274342767363277,-0.24093010969896922,-0.06054828183453158,-0.1133878025614839,-0.24493695174076796,-0.1336122926215061,0.005238366061049344,-0.14914797310418026,-0.1372933484610542,0.03413595065171628,-0.10738642876873629,-0.14186538202108112,-0.40344994752762997,-0.14443219445098918
,-0.0708139441649494,-0.47535453994572424,-0.02036843443250739,-0.16913493709339636,-0.006073278229973796,-0.03324357441685744,-0.03034590819409238,-0.35038714026754675,-0.1949380144681192,0.0817080054251083,-0.12516244823355255,-0.1990252542152457,-0.49762257957174877,-0.1711542243075337
,-0.16551413330067774,-0.3915117016987405,-0.13165360847098573,-0.28547763932199705,-0.0732491391126713,0.07790779448763381,-0.10114106132746732,-0.09390602123518012,-0.03757206790454516,-0.06463573791830987,-0.16478897012929855,-0.02642271312314112,-0.3378880876350898,-0.03955054814767471
,-0.05246631089108569,-0.2168981646535804,-0.04480975148790079,-0.196026848004064,-0.030144351578951598,0.04821898533343791,-0.07360913061208958,-0.0717211771992827,-0.03510850353809291,-0.11139220185166952,-0.06714317346747109,-0.0785996646480748,-0.13850477565068833,0.09627274501183253
,-0.0613362745555121,-0.06441088580336585,0.04336967598951102,0.07942249972562701,-0.14574514981012723,-0.07982614333651768,0.011445425871634699,0.022378860187255274,0.0003911875768195048,-0.05611441619137831,0.08416931561438304,-0.006194942548368264,0.11174504154958217,-0.12526923361489056
,-0.024971670101085787,-0.12957991823691486,-0.09659151940031192,-0.10343321465401563,-0.1253132302961409,-0.10272306256783902,-0.0052795926202506855,0.08355721849899701,0.09945516588158479,-0.06026705245063584,-0.1417499160539872,0.0687370510472163,-0.01481284233417518,-0.07829666488742543
,0.10866120066783078,-0.5114177737908803,-0.19333177269825458,-0.2859294201635807,-0.17655328597303907,-0.09023573366969953,-0.054604146337570554,-0.035114173999232376,-0.06145454603662706,-0.021626345599935537,-0.12425692936283651,0.08516031087920242,-0.3101040755171386,-0.15769265639661303
,0.09174605341575494,-0.469864750957422,-0.05972715145908975,-0.14447259035447202,-0.010869516461718673,0.0631002736693868,-0.0470237457967089,0.03210725173619034,-0.08817831334804234,-0.029349687092789095,0.02325330288524864,0.012273947486390057,-0.45899694008576963,-0.21168557593026094
,0.0451263949993685,-0.28982220514103063,-0.11998494261167231,-0.004565657245163468,0.045534232404577865,0.20611140026020516,-0.3172393608628844,0.22818889253278837,0.226708356619998,0.05522997946834177,0.10638054370264788,-0.13563735933522397,-0.4308688375720174,-0.17201350908413826
,-0.1071306615006199,-0.24505120786705548,-0.2289930780034365,0.013908285658059873,-0.1294135341851009,0.15156582044561065,-0.15029961116624638,0.07896651679370295,0.26787039845747845,-0.05387171544623382,-0.08525718416678808,-0.10895690323786951,-0.2920318281520833,-0.18573140311778302
,-0.24734547122124287,-0.02071414193105828,-0.019408348901121166,0.0719330210851165,0.0067748830250353945,0.06738014519656359,0.02361747008006953,-0.016218828433817816,0.06683612108818934,0.05843706996573955,-0.10498213702359009,0.12199545666585654,-0.030882789310130457,-0.230844097711638
,-0.19775780453196434,-0.09202818806076782,0.002155924126290207,0.00783106451910343,-0.024745357849275132,0.021532870518423557,-0.2224693028105855,-0.13190684949871548,0.076371326390189,0.034295027487286106,-0.1536101664601258,-0.005687165831055905,-0.15396429218010807,-0.2929518685104555
,-0.037171689524699264,-0.30795178749457,-0.11517566297963946,-0.2698006504195377,0.0013179564308516167,0.06661674862229833,-0.0983670140929278,-0.03754650346769821,0.0034035195550645653,0.004691832374515114,0.011074115292704401,-0.15263716831440513,-0.1881839964248315,-0.12448779536467314
,0.15630524022564823,-0.4374303438434008,-0.09166087310578368,-0.3424265103143906,-0.08220640077432823,0.03034087862952068,-0.009852723102359778,-0.06320101955382564,0.04750410738165149,-0.025795867934319348,0.06353326046566163,0.03683292482844716,-0.26803190993191733,-0.18624254906600068
,-0.08429466470010044,-0.4959439577455546,-0.16615849725118564,-0.2790412979635755,-0.26561710936844085,0.19373643606060592,-0.20871314013301379,-0.00940134080446653,-0.11149242005819433,-0.10500856028023711,-0.08506716910473679,-0.027154639335979523,-0.38427338059392824,-0.2665913623290558
,-0.27468294472871985,-0.2946445752526476,-0.0928799452797369,-0.23555108022908508,-0.35577656592800344,0.22458362206999827,-0.09471078006968987,-0.0233508761032981,-0.21689536219993552,0.1055962046270427,0.024599292313200738,-0.11422831213711436,-0.5631354808051202,-0.21223280787320725
,-0.1355697014693769,-0.5836189672544103,0.011487654521913054,-0.3386381579392084,-0.21095388726291964,0.06795609406166693,-0.007254283680248937,-0.02530484470887728,-0.008594981970785823,0.17608407913811683,0.2027591026746922,-0.08717607242163325,-0.39250446892417207,-0.26833885490203124
,-0.34401873422037704,-0.39362681973522434,-0.1296893176407998,-0.23698936560834977,-0.0188161187042112,0.035916268068407364,-0.08069563447564568,0.010824268315175347,-0.12512091668997843,0.2381210560525409,-0.045541805649843656,-0.07409287566948262,-0.06827800095036032,-0.25964503686170637
,-0.26183116097238696,-0.269480565048046,-0.016835282565962225,-0.3372065250102378,-0.06991793389542518,0.19807609424888886,0.011921879990660253,0.16702903970947722,-0.12405925448017895,0.18670452201175658,-0.0022881476531867915,0.07907249680951661,-0.08950809442614699,-0.09965355854758286
,0.20114059306594945,-0.21493032311027077,0.14047860699813994,-0.34991014742746296,-0.09446916020733481,0.07055726582234559,0.15173388844401542,-0.12487924689085869,-0.10959811662750692,0.03219718983994525,0.05028049289244763,0.11837944042998491,-0.26797076285292487,-0.21774798941239745
,0.19795165810153165,-0.03173996365183821,0.0704273470599236,-0.22018905551946188,0.03542726176323347,0.13033102617939465,-0.10631480176774709,-0.20725819022063616,-0.0986701724891351,-0.18176352265203552,0.1401009106096018,0.05527225393604022,-0.4483448688805062,-0.30975981410158593
,0.03923778006934519,-0.14155422254404798,0.043442279404019644,-0.04917838888896343,0.11070946168637946,0.22354262285894394,-0.15895332427842793,0.08850400039587551,0.13561999017568035,-0.103930142918978,-0.11473974192281905,0.039254106400064985,-0.2323779719735606,-0.3918976700643562
,-0.08175701612438255,-0.3629203936984404,0.06742680677841072,-0.02944699965185351,0.1594024863282777,0.23978447745351572,-0.25260121520097933,0.15417565070893924,0.037127450295799315,-0.3065818422117551,-0.16731037129478715,-0.032349816601170985,-0.30505096718904084,-0.20642098512452442
,-0.05535775067934937,-0.2501115477158746,0.08928887598738908,-0.04673043242952908,0.001955440264484734,0.2605201989238464,-0.0802042203856816,0.19970405801340163,-0.009534754846903906,-0.2001728863724247,-0.17392749610296723,0.007219274625889102,-0.3466162221330043,-0.024931420461330338
,0.10422854113062821,-0.2689241746078229,0.21377134368055584,-0.21318486267792303,-0.12480988170277629,-0.1474982174598419,-0.02416384518463198,-0.05127748192489648,0.08166182927065349,-0.07385533093612284,-0.09908172074421567,-0.06142681750037235,-0.10036283337789767,-0.1560005587183623
,-0.04461294989038549,-0.15080434575815324,-0.07401221973416904,-0.09590334066283593,-0.11698738540446708,-0.3108059667541507,-0.09974310429401409,-0.02876435982326764,0.11532324691750608,-0.010730289543253587,-0.19005399366633222,-0.10354620949692028,-0.42000058721737993,-0.22035970787212536
,0.0005514345536989733,-0.37757973946458734,-0.10107007714380116,0.05724527719677226,-0.03773119277922031,0.03727461837691191,0.213114804892141,0.05746288334498822,0.08071471347794022,0.10517941088603583,-0.042006576556151615,-0.05322745921216958,-0.6723352917762513,0.14097623937773393
,0.02478274298226003,-0.3975249785054904,-0.01571482329573633,-0.04041897370861633,-0.02834273709959743,0.11400927562701318,0.04676921282777047,0.06756841850799981,-0.09797651752233925,0.23082144717240222,-0.0225357288455172,-0.03635701845435214,-0.3787645405682598,0.14637343850994952
,-0.07006557616720532,-0.20204456985834518,0.007428162917681954,-0.19130790549355137,0.0312176902005005,-0.02573962648386678,0.0715962965733417,0.07791501027623926,-0.02787253421511444,-0.002224148834958748,-0.04664973571021062,0.15643592992703761,-0.08515395535714813,-0.4981688228615748
,0.09378984794193693,-0.2660247777205844,-0.11608734037825032,-0.24697997162831886,0.09017245487246246,-0.04599050807790194,0.0641906815535907,0.2242088973794111,0.08236470429170459,-0.09377821213739401,-0.04394086307170786,0.045987415078036026,-0.039388061865503886,-0.6477362148912014
,-0.15033589199840916,-0.34073406403100537,0.0039767166344882535,-0.2627290881293588,0.04625657209451875,0.031082772147753086,0.02262516006343369,0.21308731621892324,0.018651711473583136,-0.12545390419396435,0.30044053080332944,-0.2123227293184413,0.30029928176982484,-0.20031253500622287
,-0.09761711730102683,-0.16403931870153302,0.05318853371326461,-0.2539882676775764,-0.13235469716660805,-0.01143297161156804,-0.12150066960112042,0.04911293131421113,0.022253210824386485,-0.16869618031652367,0.21445199813903743,-0.045931552841732774,0.04009060290723631,0.027540490373395878
,-0.08955545338175883,-0.25595045495210245,0.03219400506073808,-0.1378587406894169,-0.26282345655184053,-0.10431391887891983,-0.21264166068156184,0.06800018148424795,-0.14220580642571995,-0.11653723751814525,-0.11555998755022764,0.05089937344663594,-0.3173475472626182,-0.21641255958346717
,-0.04334243020744508,0.024680471056811183,0.06848868401185448,-0.17212521631417388,-0.1760278873518145,-0.12379337457724704,0.07036028277243969,0.10223311253752695,-0.09263939960660511,0.018663793508026508,-0.10832734399872795,-0.04635863072272206,0.09156218002373874,-0.30135911483864397
,0.1093811533900145,0.0023836732677316934,0.004250921512823438,-0.059262706864535074,0.303316294306638,-0.10067737640129247,-0.006779685100853059,-0.08190520926769863,-0.12040837806383645,0.1018823782245406,-0.006189221627893519,-0.19684030516445153,0.1518856584967318,-0.14493334720935583
,0.056585772241885865,-0.4317646196833453,-0.01850984250471896,-0.10616018317842399,0.1536350671246687,-0.2140440263192698,-0.3130139402195102,-0.04098914612425962,-0.14589964394503288,-0.10856798065629752,-0.3689689744474126,-0.1916843620734517,-0.04513102607245855,0.021315728868624335
,-0.022552415513012285,-0.5104611580846319,-0.07928010317974286,-0.04816763575043586,0.18583575360550186,-0.05038940051750115,-0.15962920871604666,0.04997015214291464,-0.10773369793070249,-0.09061408322415947,-0.2724910958590172,-0.08983285822926863,-0.01794565147010021,0.024702253593117552
,0.2121980269835975,-0.3592292149729388,-0.23713654073799664,0.013732194212425837,-0.06155693118564379,0.16770824400637335,0.07391480771438326,0.13104385047316297,0.1472865564873676,-0.022191160888768144,0.17529481138299088,-0.09580890229628108,0.3106081202122307,0.008144755956498377
,0.08864756443851449,-0.2828974724442205,-0.28714884854830564,0.20936982187734687,-0.26265438650783135,-0.18082872056424423,-0.1258727283320476,0.12292366269157944,0.02564922544863353,-0.09848820369012727,0.004509339486520389,-0.10257998310933665,0.040308173416987,-0.028530684777020407
,0.010548325065023501,-0.11641126962717362,-0.1886301452899883,0.1568452397537827,-0.22388279705921138,-0.4031335984047359,-0.1530953545788652,0.0038468512381925044,-0.1357639080694795,-0.08171710508872594,-0.10530853050919387,-0.11656461435464477,-0.4371252745691447,-0.0063615720465079045
,0.23579958900917353,-0.33339657853058663,-0.09977494540453458,-0.10937996923362592,-0.1324217646899144,-0.19209382741081246,-0.01290241061200973,-0.13785731539665075,-0.20211028217443402,0.013757659245464014,0.13902759853510274,-0.039972480299354456,-0.5260978953983432,-0.15475302969239907
,0.33572981740667895,-0.40386494138214213,-0.08465567825698574,-0.13356978772779002,0.08417274092100303,0.010952330696307092,-0.19598317945210586,-0.2067283083305386,-0.07402302093045729,-0.07310664827208307,0.055627102958732286,-0.10367187737384377,-0.2855174537119475,-0.11466716081022398
,0.2909081509247572,-0.24794868762943834,-0.07007691714123625,0.04140199411819239,0.08307386315503948,0.08873186535729322,-0.04184097771358526,-0.0982148528573422,-0.07045392978409629,0.003429662282791444,-0.15605359157516333,0.1293886172578785,-0.48627953364199905,-0.047935031604461366
,-0.008951494494416627,-0.054692378394737895,-0.13695532630497834,0.07651408485167925,0.018749556545582965,0.13475020516016575,-0.07899870153300786,0.09154294565909789,-0.09256275361666468,-0.022286618599907958,-0.2649046290840876,0.16848405622252688,-0.2884810698509977,-0.12377098961064421
,-0.06618860229936041,-0.11604495024555397,-0.150820413415755,-0.22829801712786418,-0.15853663404099924,0.22877602850162565,-0.12099078985796914,-0.13158918712842146,-0.15985280394118168,-0.12670315087341236,-0.21452261987249427,0.09608517841693719,0.3703077628844856,-0.08004360194028233
,-0.033192583318008145,-0.07627299746131491,-0.045748797129338485,-0.20689194895086715,-0.17634065727118378,0.09061916185455177,-0.05112390005443437,-0.21082290549359808,0.02308136176074669,0.04483789876636736,-0.16525809181651338,0.013042473437641188,-0.2793010328446003,0.045438298962274255
,0.11155960134805602,-0.01002717260300609,-0.0564572335547486,0.052255600972156625,0.06219130833152291,0.026246949368218146,0.13168881694476772,-0.18543710736775357,-0.000710329391847916,0.08728981438604252,-0.004635997856855181,0.050157373754189716,-0.29971394758533265,-0.11403280817333356
,-0.1990385521537591,-0.14393710213366048,-0.047371734829685645,0.03146201566705201,0.02626388577199648,0.06338701574669764,0.1745062076123197,-0.3195885392288987,-0.01760711902986123,0.21213804245257267,0.0697194379214822,0.04836906827144466,-0.04188798069357635,-0.1804452278149199
,-0.1786606462884877,0.05539866538636535,0.044452426500677614,0.03736718427104003,-0.003952758546058319,0.11586000037720627,0.12229316684116229,-0.17744785307981611,0.025692187272870867,0.07777019432237602,0.16251726004323858,0.049390159644572974,-0.05256894900817832,-0.10247484546232732
,0.11632567833829183,-0.4518912700714216,-0.17505585184119746,-0.04170259920171988,0.18164461995846426,0.15697274083075297,0.13130151701864645,-0.02223382587943183,0.03188951067314939,-0.06223811438262477,0.10258279493765633,-0.11881178385478972,0.0011170935829306475,-0.0028750479390063973
,0.10813716495093204,-0.2714258404830596,-0.20956855040283914,-0.015227943449038215,0.062363065334254335,-0.009362612423498179,-0.02189487124547354,-0.1680568852697896,-0.07999644649354985,-0.012754207791042868,-0.056813034819989346,-0.08715622730325173,-0.04880637538046798,-0.0793589113086594
,0.16975667113156578,0.0311369719712898,-0.04422646203980902,-0.21945310826133105,-0.12536130914390167,-0.1477166225703444,-0.06294389283954854,-0.06294692587788309,-0.15173921467752538,0.133782905800517,-0.10177787488797307,0.042747106687981255,-0.2657218014864654,-0.20095638154130685
,0.101829254947714,-0.18850665493301144,-0.04539930400302144,-0.4952338793165743,-0.19737671156470205,0.08290571834049464,0.10926551947310464,0.1198921219277548,-0.17001688107647417,0.25576467366697453,0.046979251236061455,0.05959478730006192,-0.3016499511520275,-0.09037058365322415
,-0.10937151915981486,-0.5277531159938861,-0.032088525140647355,-0.46670389078104607,-0.3873334314511407,-0.15186326537710512,-0.1279053997685219,0.040041343239431794,0.040268756547579304,-0.06814631062133178,0.09238054290879431,0.1377647992224911,-0.09236808925298601,0.09038694061637821
