event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
,1.2786944045543251,1.5259419053077503,0.26062323112621444,-3.8384424567578974,2.192290933505296,0.548473454201853,1.002527359437878,1.630052007539083,0.5009940392760626,-0.05975840549480418,1.5242297940618594,0.08465015558329621,0.9609693824226833,0.45232224032894064
,1.5382532453622833,-0.7176772216983581,0.4640834982494064,-6.047704055732285,2.390486780678586,0.8613231388175855,0.04200034460008328,0.332205715800871,-0.36681445105075605,-0.11741975669769887,0.7286035818319729,0.009467785806405941,-0.09425284309818997,0.1848605701848918
,1.167017726163906,-3.433765814013361,-0.09709733015156734,-7.722894242167055,2.8308684294447013,1.5314762286133081,1.2723102344779045,-0.07820357168107851,0.22295542798829063,-0.40434607850333953,1.147404973297826,0.08781983650677463,0.28683804845575034,0.05939201566820615
,1.1719008026261912,-4.296287864149023,-0.0434356958667802,-8.279934627586941,0.22780905045825098,-1.005186468398289,-0.9719277344696459,0.13518185748430825,0.8019794350897798,-0.48749408171876785,0.41665403422167113,-0.00011825963622685798,0.7397760791560914,-0.11756903470345235
,1.4947032068373511,-1.9509343376932187,-0.12981414498746627,-6.414392866350225,0.3273698096080818,-2.1742502427299755,-0.5617122541356466,0.8433511402283134,-0.02572717972040103,-0.5305854643685124,1.0006468591722213,-0.09161633440028603,-0.0541198821593613,-0.5724038696452469
,1.0996151323650878,-2.226349618377839,0.2718064510382592,-3.4410003003536116,2.1069290277046155,-2.389574037801318,1.6753262776272464,1.6188791518210446,0.25374903096752555,-0.5419576217585094,0.8488236489891035,-0.2792598685204566,0.2503146204668109,-1.0845455472564822
,1.4558323845032095,-0.7777142255257721,-0.6809952749640039,-0.623347269844822,-0.5073258993846619,-1.4140811637851585,-0.12610039386312366,0.9375288032620068,1.322644955087681,-0.5885848455685908,0.11033657564055305,0.0717824024579502,0.03890176384200237,-0.30595079552486826
,0.2423835021778814,0.5618895659591375,-1.0672493100017157,-0.44828232329003487,0.8916353882452152,-1.3912006905730776,0.7984098756149095,0.4894183604739383,-0.32872476158697034,0.24539530551119776,0.10529675971796254,0.04669742772099606,-0.39689526861640523,-0.07692047098208957
,0.5274178659439069,0.9613524718001131,-0.08017491013792953,-1.8529637367673335,3.2109376279155843,-1.0145668485095367,0.08357341506645868,0.14758390367511215,-0.9279505788177607,0.10155745487490034,0.8476724758827675,-0.2740242675222768,-0.025077473420103965,-0.18966103446571855
,0.9946829864077394,0.9833692568891369,0.17133119783264344,-2.5285393624087384,5.12901391171619,-0.47186399040800386,-0.7870905537863249,-0.42304581991006734,-1.2083570535385928,-0.5370046602461547,0.8067053695167898,-0.3255347588594322,-0.1456804209763726,-1.2449001200345253
,0.5292258519476501,0.1438862357064669,0.19872081954797866,-2.4154605666065683,3.3704775678746666,-1.4419741634204695,0.015107762947189678,-0.08664803640541527,-0.35171598363226403,-0.18171940159084832,0.49963628288756357,0.005212721450037296,0.526822851927169,-2.483553699463409
,-0.05686749228520894,2.394870067710148,0.06474071568857857,-2.9524372537780663,2.7499708164768015,-3.653644051142967,0.4246593810779067,-0.2266449944644392,-0.049160943002204735,0.17386708781593524,1.0474888746874964,0.47698456928790695,0.220223700505878,-2.097564030862116
,0.5122437045369513,1.6888983894248024,-0.0979382041989926,-2.5423141426257265,1.900941538949692,-3.137251635965102,0.7380841139146588,0.9627529060300556,0.33816321869889787,0.27836060596899725,0.9368765906408955,0.04814288432846898,-0.22988603463424295,-0.5613270161699435
,2.0570838764817996,1.2438308655863122,0.18312390567937525,-3.924053533470135,-0.7156748199198742,0.1720486751891148,0.48446863678695057,0.42079786001901237,0.03622653401103768,0.4312635113075644,0.43134670924662266,0.23784729793779238,-0.41764912270167726,-0.5152298319000899
,0.8843527219286968,0.008824139992602767,0.35184950914994245,-2.476587615870741,0.20985776006234128,-0.3851055008287393,-0.6660817281188547,0.6338087702730533,0.4298667067656608,0.6371595849149017,0.26582955061630237,0.07296829928349431,0.05416156870103938,-2.3330184339620965
,-0.5682835222746176,2.4402180440548062,-0.5920663308008809,0.7587847597956188,2.917938884173104,-2.1933778966347606,-1.1370863283190138,0.6022104983762455,-0.48397816998359494,0.5205540065218387,-0.29174434903699603,-0.3447729424048093,0.09436180426070337,-2.4042634445386297
,-0.33254999586707024,2.8633525315551056,-0.4636941864220637,0.19438097729020193,1.390987378084255,-3.097713775273867,-1.265370861642123,0.4306926359398802,-0.42307399765657633,0.5921694113524232,0.6571640178326009,-0.6178052815982463,0.6719753525497144,-0.9802047810911181
,0.8310704894127658,0.9002342619836842,-0.052637082367045146,-1.5698861807754028,1.8163578347402833,-2.755219147722091,0.528436357009911,0.19800009985665074,0.4242972144888972,0.6804868379999129,0.7542689052421349,-0.2643125245676718,1.1661417186063592,-0.06422472463372204
,1.0359227456136864,-1.0647815582410176,-0.09543167063540506,-2.458997532164257,2.07859517132544,-3.1640792602664094,2.420897563487827,0.11351076351633667,0.2526543083517356,0.13270349332779433,0.8457532099241167,0.5298135073577398,1.4207767681396843,0.4635736247617379
,1.3341518897172893,-0.13832206877105446,-0.3452611025250305,-2.682873539930013,2.2606753427771946,-3.015710143033551,0.868327238792329,0.4116759316505232,-0.7363966304336224,0.32227054244859105,0.18856308356221102,0.7286513340516864,-0.4741499661531408,-0.21382730422942783
,1.034485354499702,0.897560967465746,-0.024802957838392373,-2.613592933500029,0.7159687079059579,-3.3855283264051144,1.2268063495908454,0.9850905343080453,0.04786147753884325,0.43974291864398196,0.3156711573379005,-0.12750842811479615,-1.0251628450932238,-0.45723929088757836
,-0.08480985757339685,1.3002084929815874,0.16742807482338268,-2.2481460612472643,0.2100151963768447,-2.8045622741976586,1.047604680681332,-0.2376325645322083,0.07153004882936961,0.4217984064692148,0.6821690813352848,-0.4540967804187081,0.3209732185347481,-0.8201261163431769
,-0.17365401756822424,0.9830389966829266,-0.44482510825980304,-1.8838240063918819,-0.5558166281535994,-1.558930220028018,-1.630859206793761,-0.8778982428184969,-0.6698305728519648,0.3240723128247687,0.17754966518679596,-0.7591834743734724,0.1681397585322172,-0.3937054464143731
,0.0473939286708002,1.4183159294167451,-1.784712952409915,-2.033432615751556,1.4786130480750008,-1.587113304040801,-1.8728287219740725,-0.8204924685926955,-0.9588933519006229,0.1283303024189366,-0.061646887287783496,-1.0478214045571586,-0.2683807943584856,-0.4436869156810389
,0.27510309921930015,-1.1952966759788164,-1.474968790211196,0.12535626311210285,3.151219964945022,-1.566186158259426,-0.767982697336796,-0.1165301788159977,0.5028119204798697,0.1301166247181079,0.5431411433334187,0.267963703501533,-0.2741668807086234,0.09041643232612187
,0.6648359362582213,0.12124812735614843,0.13098371753344906,-0.9086666605983726,0.702398263512145,-0.3413969171573796,-0.11203394202889223,-0.4070710255765784,-0.11888843388609821,0.07568818191845163,1.3063512059616589,0.6257061703782555,0.18533379737395916,0.3267710162031985
,-0.1275981939855684,1.5745586141051786,-0.23319597857882685,0.056034524719907455,-1.013631886490879,-1.256092454618173,2.210139693113197,-0.0950419804253722,-0.043213826541188424,-0.2714517017520485,0.555844366219532,-0.14373212375563765,0.21810092494656028,0.13596378022155167
,-0.7774793318655655,1.0789633415965727,-0.5958134835219117,-1.4759181521721993,-0.5811704240300325,-2.7730027840158367,0.6227922462549773,-0.2693124737942253,0.2745813295431578,0.1792722820454446,0.5185640587341622,-0.4142581345636709,-0.4850905278603226,-0.1962535823330379
,-0.14307204929050904,0.1790585843549151,-0.1667003624046347,-3.103668684042567,-0.5711790201498252,-1.0753546223630461,0.613686371410746,-0.12548585829518152,-0.10343808812473933,0.6110850701509412,0.9896407752024394,0.1467608468419899,-1.337473375725236,-0.5131157364434819
,0.12360961829216982,-1.1865906157854793,-0.6648309326128332,-1.4189832714111341,-0.7534338480761412,-2.4099176250977155,1.346023401974878,-0.8827751732862327,-1.1600697943168958,0.4657910324891599,-0.1487587387322021,0.798408547958563,-1.4130783444380344,-0.6420077409811633
,0.396143445167995,0.18334328237444206,-0.45389649473779003,-0.6650781839991953,-0.18580624549822677,-2.083898230637798,0.9827656395466745,-0.8925491579535785,-0.5754990560747332,0.546542051173171,-1.0851438767914638,0.6319617595322643,-0.6244603065328327,0.24196041662512377
,0.14555685244611624,0.5657600856014096,0.130007126123072,0.9874441662195824,-1.506183304782047,-1.364882060362147,0.8112732933997344,-0.4367963502079996,0.25924850961784784,0.7068529606273533,-1.7308454428108506,0.5451051702752001,-1.5345434497328252,0.11976966902234296
,-0.5342008307619406,0.13139096740078207,0.045399836920037365,-0.807803591328881,-0.1964503854702873,-2.3441463220058743,-0.07365015697153804,0.11730165070043169,0.008439187653815816,0.20872736704561173,-1.1122973484307972,-0.061843120948323234,-1.4353654100463151,-0.28745431601813975
,-0.17386324649764673,-0.303374248219453,0.010271464620361248,1.1830616727409644,-0.07943237186198958,-2.906901193198185,1.9083779466295712,-0.28749744488727735,-0.535225594029454,0.5013732483690844,-0.6999752002678656,-0.4361015761090938,-1.4604936766004581,-0.2867000065151359
,-0.24042557876910195,0.2943142477018624,0.07158440050690043,1.8232094117020938,-0.4309180969060469,-2.1450877554816974,1.5096227033106249,0.18355854580896777,0.018891730940853158,0.26510615805642507,-1.4910327301144655,-0.3768750754424809,-1.0564977037250165,-0.00522801146217956
,0.2116203167088292,1.3804408463064073,-0.18353825332522095,2.695213220020343,-1.5679222874897043,-3.0858627787936754,1.1524052064765546,-0.06632559469556426,0.6960156714756733,0.49840565152929456,-1.3978889606100053,-0.7415610427477846,0.2056184065293382,-0.362525726348274
,0.11398589628997653,0.8854355836173086,-1.0026998942978484,3.31841179460913,-1.6537540283655208,-3.1638692797036034,-1.4554614522590514,-0.8840357178556214,-0.5017527432204447,0.22680786715960255,-0.0406811521840143,-1.1713726484741303,-0.2244712162688568,-1.6053697552193342
,0.8902202307825797,0.5667868905693316,-1.022168021292017,1.7566916313748666,-1.9864479705577858,-1.6671295902777794,-2.2511084328048985,-1.1260725116302293,-0.6866409355137522,0.2837709622001797,0.458310218662499,-0.5057849832203406,-0.3981404522398369,-1.8860144776180856
